year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2022_23,Q3,35,Andaman & N. Island,urban,14884066.0,6821765.0,8062301.0,0.15855029129809017,0.34593290739273486,0.0,0.4583267099191847,0.35926950337360775,0.24588691020316625,0.02726284605295354,0.7687273759737426,0.5229450742827935,705541.0,843454.0,473795.0,0.103424993385143,0.12364160887981336,0.06945343323905177,0.3283073993356385,0.03096210403796923,0.017320200004488022,0.5466255433894307,0.5350266390003173,0.5240111613343468,0.5352211145746982,0.6527044822563682,0.47951137026513896,0.5350157479855937,0.5557438668357003,0.8232823909941196,0.17671760900588043,0.026290410179770192,0.3285828520917974,0.3919614645183468,0.1690388044736223,0.08412646873646336,0.35487326227156757,0.0671123968650342,0.3609996826334534,0.5021868973791973,0.06970102312231512,0.5718879205015124,0.9574570510710938,0.04254294892890623,0.030632834757573738,0.011910114171332493,0.0,0.7219603931929607,0.2780396068070393,0.09749239081994086,0.2173467599386329,0.4564461187941259,0.18803019138084773,0.04068453906645262,0.04060056800161641,0.1848691831277448,0.5756679141599899,0.19886233471064899,0.8366745424166129,0.16332545758338718,0.07818239482748163,0.08514306275590554,0.0,0.12364160887981336,0.103424993385143,0.0,0.0,0.0,0.0,0.06945343323905177,0.8553161163730801,0.14468388362691983
2022_23,Q3,36,Telangana,rural,2168686107.0,1836765608.0,331920499.0,0.6420167056476652,0.7308807945624383,0.15026490726021716,0.846948575024924,0.11971172829577222,0.09131094876331958,0.0033938447690715066,0.9450472755760592,0.7953720118519669,65429281.0,76904057.0,18020264.0,0.03562200898961954,0.041869281886075034,0.00981086749529339,0.118579780711437,0.0011319475843352134,0.004805780774986078,0.1910009646696303,0.18351562144449735,0.18944013132893983,0.18798557248102252,0.64734020238985,0.5472538380342697,0.4460854736181871,0.5468931713474356,0.5989171994557512,0.4010828005442489,0.06232032465189755,0.21991032619552403,0.3012144508751059,0.2569711747346698,0.15958372354280276,0.2822306508474216,0.40162578762744344,0.17217991975816654,0.3836870665100127,0.04250722610437728,0.42619429261439,0.9944029080492235,0.005597091950776552,0.0019397031305912822,0.0,0.00365738882018527,0.6275941697713584,0.3724058302286416,0.13012864565499463,0.36171414348229214,0.25523380826202,0.15460837204875377,0.09831503055193949,0.2136885405200599,0.04689332550081518,0.44971106168408115,0.2897070722950438,1.0,0.0,0.0,0.0,0.0,0.03600877744657771,0.03562200898961954,0.0,0.005860504439497323,0.0,0.0,0.00981086749529339,0.9693872209289446,0.030612779071055408
2022_23,Q3,36,Telangana,urban,942994137.0,421978506.0,521015631.0,0.24314446824604172,0.5226565189080982,0.016763395338517204,0.4474879423348949,0.21953162684403837,0.22667606787039865,0.03675581601203529,0.6868059042873985,0.4327583385600625,46459040.0,65239683.0,9617734.0,0.11009811954734965,0.15460427977343472,0.022791999742280713,0.22096790830842675,0.0014362814643883726,0.006861660901291478,0.2783403712036461,0.2684295393945966,0.2783403712036461,0.2750367606006296,0.30812548117198424,0.3209879359646314,0.27668509047092293,0.3019328358691795,0.7628941650407189,0.2371058349592811,0.06011725867383397,0.1540427796102013,0.40662700957569625,0.28563187528797973,0.09358107685228878,0.21416003828403526,0.10952335567537178,0.18670733907001416,0.48745050061862627,0.2163188046359878,0.7037693052546141,0.9556900440801125,0.04430995591988754,0.026237525946404484,0.0026461987616023266,0.01542623121188073,0.7218785649062417,0.27812143509375825,0.08336489044797966,0.33648941714764025,0.34270198315796785,0.16265048677589483,0.0747932224705174,0.061998813621006316,0.09373859265270297,0.25995108004734696,0.5843115136789437,0.8629113893130013,0.13708861068699876,0.09691294079428492,0.020928840424751096,0.019246829467962738,0.11847110051619548,0.11009811954734965,0.0,0.03613317925723923,0.0,0.0,0.022791999742280713,0.9309959839348438,0.06900401606515619
2022_23,Q3,37,Ladakh,rural,25817295.0,20202051.0,5615244.0,0.6539494552004771,0.8357174229487887,0.0,0.7825006841344145,0.1262952218658074,0.197556909041013,0.11254831305913342,0.827858495632482,0.7893334681266957,1884536.0,2095899.0,0.0,0.09328438978794777,0.10374684233793885,0.0,0.1260254802061951,0.00026974165961229923,0.0,0.10650473063353814,0.10650473063353814,0.10650473063353814,0.10650473063353814,0.20854231801859366,0.20854231801859366,0.20854231801859366,0.20854231801859366,0.5397173287009324,0.4602826712990676,0.11290056638308654,0.033300876232814185,0.3329471349220928,0.34524687617113725,0.1756045462908692,0.14620144261590073,0.2902733489782795,0.10668020786602311,0.5927318963802239,0.010314546775473441,0.6030464431556973,1.0,0.0,0.0,0.0,0.0,0.4625911180351201,0.5374088819648799,0.18188470527727735,0.2609158212893331,0.5408149672569883,0.01638450617640124,0.0,0.0045470864667679625,0.0,0.5182633203472548,0.4771895931859773,0.7614052034070113,0.23859479659298866,0.0,0.23859479659298866,0.0,0.012767119536526267,0.09328438978794777,0.0,0.09097972280141259,0.0,0.0,0.0,0.9531008464594964,0.04689915354050354
2022_23,Q3,37,Ladakh,urban,1494299.0,601444.0,892855.0,0.23110234297152044,0.5741781445986659,0.0,0.4024924061382628,0.23642657861646163,0.08563547188347179,0.023987167226907066,0.5855073181471714,0.47064275623553253,0.0,76259.0,0.0,0.0,0.12679318440287043,0.0,0.23642657861646163,0.0,0.0,0.3764024580842107,0.3764024580842107,0.3764024580842107,0.3764024580842107,0.3538547692514462,0.4347021632851919,0.38714460914706195,0.39190051389456665,0.6888920664267995,0.3111079335732005,0.0,0.2010893782297271,0.31862151754776835,0.19486435977414357,0.28542474444836097,0.2010893782297271,0.07106896070124567,0.4290041965669289,0.46168554345874263,0.03824129927308278,0.4999268427318254,0.9808793503634586,0.01912064963654139,0.01912064963654139,0.0,0.0,0.4866142878742909,0.513385712125709,0.06590543817305161,0.33989841575619784,0.3695258468620325,0.15934726243342984,0.06532303677528827,0.0,0.05218876525303661,0.4178472428333828,0.5299639919135806,0.743227063744953,0.256772936255047,0.23407048176915624,0.01204338890413337,0.010659065581757396,0.11532079462094559,0.0,0.0,0.011472389781924833,0.0,0.0,0.0,0.8686826721930048,0.13131732780699526
2022_23,Q4,1,Jammu & Kashmir,rural,623389005.0,480522650.0,142866355.0,0.5311348024176332,0.6886516858258398,0.0013359548509514364,0.7708231074752433,0.20531427403022612,0.15508230210123775,0.03491777818570926,0.8635282346694582,0.8113905393631381,11761231.0,54378984.0,5326514.0,0.02447591388251938,0.11316632837182597,0.011084834398545,0.20092813154444392,0.004386142485782202,0.010370019278732706,0.30057387929580426,0.30057387929580426,0.30057387929580426,0.30057387929580426,0.5440833567847377,0.49477803223859107,0.42853725077538374,0.48913287993290416,0.7555508382383224,0.24444916176167764,0.11842120657579824,0.1951857669976639,0.23110477726700293,0.26390621961316496,0.19138202954636999,0.3136069735734621,0.26766344312801904,0.1064825539441273,0.5912845939728335,0.03456940895502012,0.6258540029278536,0.9897512552217882,0.010248744778211808,0.006084283435962904,0.0,0.004164461342248903,0.8450725434970326,0.1549274565029674,0.09768152200705338,0.30640151769813123,0.3805948923383676,0.16873121036789943,0.046590857588548404,0.027804118051447453,0.05151191825395139,0.6078628869617343,0.31282107673286685,0.9051315335930562,0.09486846640694375,0.07992079730738563,0.0,0.014947669099558115,0.09097686029992551,0.02447591388251938,0.0,0.02218946807190046,0.0,0.00039101798843405196,0.010693816410110949,0.9360790891084654,0.06392091089153462
2022_23,Q4,1,Jammu & Kashmir,urban,128211239.0,65167627.0,63043612.0,0.3701254146682102,0.7278025023068586,0.00039775639758711794,0.5082832636848631,0.36847340660985267,0.3093858253721423,0.07274948025422327,0.6550343999093559,0.6117528354904986,7648694.0,20503456.0,3179165.0,0.11736953380242003,0.3146264018482674,0.048784421749774626,0.37145631983168026,0.0029829132218275878,0.0021259134700351815,0.1794130389311245,0.17763568404907548,0.1794130389311245,0.17882058730377484,0.4142088337197431,0.35711186725785954,0.40791726844584986,0.39307932314115085,0.8780493572368379,0.12195064276316214,0.07769593942710236,0.19726480143277275,0.28124944613987557,0.25270140648208655,0.19108840651816278,0.2749607408598751,0.2350242859080936,0.1258168108530329,0.5169252672036071,0.12223363603526641,0.6391589032388735,0.9510549156562046,0.04894508434379542,0.03807316783224284,0.010871916511552584,0.0,0.742804615953794,0.25719538404620595,0.06857608348963254,0.2746878462484034,0.3347866553077574,0.26903358582944137,0.05291582912476525,0.05290022088201418,0.01863682874007917,0.45657972452466716,0.4718832258532395,0.8405266024414971,0.15947339755850284,0.12983288457520487,0.013032406836080394,0.01660810614721758,0.2749103784306892,0.11736953380242003,0.0,0.039716023417578177,0.0,0.008701145432225114,0.04008327631754951,0.8919382545932253,0.10806174540677466
2022_23,Q4,2,Himachal Pradesh,rural,615432930.0,491979168.0,123453762.0,0.7362406184537444,0.8932071123791974,0.11070889034552062,0.7994033858409234,0.13360280380187,0.12449087344091256,0.02574040846335603,0.8697625637289185,0.8291419814016127,14050436.0,41196552.0,5856272.0,0.02855900597807426,0.08373637478894229,0.011903495881354066,0.12907626181133985,0.004526541990530153,0.015626524891997572,0.08779207293590122,0.08796481602245403,0.08796481602245403,0.08790723499360309,0.48794009209699096,0.40902487038021573,0.5142394121614536,0.4704014582128868,0.48355337476403065,0.5164466252359693,0.029352590392607843,0.17987827078076607,0.2574245155843672,0.21286106975976674,0.3204835534824922,0.20923086117337392,0.13146772303985033,0.17932533273441367,0.611309507722896,0.0778974365028399,0.6892069442257359,0.8937190344612315,0.10628096553876851,0.030698826255993017,0.060822992001157254,0.014759147281618232,0.7100744001628723,0.2899255998371277,0.06626298678528728,0.3791621514134174,0.28758453711600945,0.16937568901302497,0.09761463567226084,0.020191640656523697,0.15534463826221837,0.6007843001171564,0.2236794209641015,0.6974074066693893,0.30259259333061067,0.06073545980721106,0.20818343308160994,0.033673700441789696,0.06633940646852754,0.02855900597807426,0.005763256219824332,0.011633712100590405,0.0,0.003823920040451794,0.008079575840902272,0.8698208841544097,0.13017911584559025
2022_23,Q4,2,Himachal Pradesh,urban,57667110.0,26480539.0,31186571.0,0.37295314434865906,0.8121862625228286,0.0,0.45919656802638453,0.33136796693990733,0.30703785918871257,0.06113460515014538,0.5491322523358635,0.5205122642698758,4574036.0,9775025.0,365733.0,0.17273198253253078,0.3691399559502924,0.013811388053694829,0.3435615205964023,0.012193553656494993,0.0,0.12397364721314774,0.12397364721314774,0.12397364721314774,0.12397364721314774,0.2523249830832636,0.20492214421393104,0.21556755951143203,0.22427156226954223,0.6931401207505633,0.30685987924943675,0.013773473417591688,0.37811212981729714,0.18585309007494144,0.14030269550026908,0.2819586111899006,0.3918856032348888,0.09453127068146158,0.2221576758690599,0.49394666777741947,0.18936438567205902,0.6833110534494785,0.9205169124389802,0.07948308756101981,0.033991906282572266,0.04549118127844754,0.0,0.72101293213672,0.27898706786328,0.18094114931712113,0.26388428532267943,0.359459621258137,0.1382699944793546,0.0574449496227078,0.011051679904148487,0.044980546274228095,0.6307702119607828,0.3131975618608407,0.8581372411862785,0.14186275881372146,0.08164908543488157,0.016127871191738266,0.04408580218710162,0.178035197848503,0.17273198253253078,0.0,0.1911047581017894,0.0,0.0,0.013811388053694829,0.8462366064413787,0.15376339355862137
2022_23,Q4,3,Punjab,rural,1254558138.0,826232779.0,428325359.0,0.30135712610554205,0.45249506616343044,0.009814452755761304,0.6585846872885217,0.14944456563718053,0.11001470702667428,0.03877270692097651,0.8368870458835603,0.70163993468113,10153442.0,56160519.0,23610421.0,0.012288839486964968,0.06797178764557343,0.028575991657673026,0.14703626911549317,0.002408296521687364,0.008798715392813466,0.44438966878606495,0.4385012797949039,0.44438966878606495,0.4424268724556779,0.8556930573891144,0.8111729966471586,0.6921497683259982,0.7863386074540903,0.8262176027755974,0.17378239722440256,0.10277946864173008,0.21955949777199532,0.268634183539213,0.18583177634979792,0.22240700401938424,0.3223389664137254,0.218070377476515,0.18460768185039533,0.5833992383882411,0.013922702284848468,0.5973219406730896,0.9942238687192051,0.005776131280794901,0.0015891054353823937,0.004187025845412507,0.0,0.5592467384122358,0.4407532615877642,0.15420111513873733,0.23985796507556303,0.3032911109986369,0.22025225454839342,0.0823975542386693,0.2109093988992606,0.20990501988933138,0.44581617685634156,0.13336940435506645,0.886637277061151,0.11336272293884893,0.020378536588117353,0.03564556634154365,0.05733862000918792,0.058287458721121496,0.012288839486964968,0.0,0.00968432892445193,0.0050312649239494765,0.008660543592400854,0.014884183141322695,0.940454870502761,0.059545129497238995
2022_23,Q4,3,Punjab,urban,634200489.0,306872888.0,327327601.0,0.3674472158913772,0.7533835605574905,0.00562804662476355,0.48387362249416366,0.3130270985962611,0.2974055669641718,0.05495441363496016,0.7729192100954057,0.6702544721626665,14723675.0,104271687.0,17118754.0,0.04797971921194941,0.33978787660120696,0.0557845110122599,0.31222869649979096,0.000798402096470141,0.005413291316462545,0.13694077138544739,0.12850651374584776,0.13694077138544739,0.1341293521722475,0.8357107868822831,0.7105944787100309,0.42858079664354365,0.6582953540786193,0.8157460166373511,0.17921891164266032,0.07253372934007778,0.2067203962312891,0.3075421247379795,0.1907803924340165,0.22068169150218314,0.27925412557136686,0.15152974999863789,0.17852254513927604,0.537351576004981,0.13259612885710517,0.6699477048620861,0.990747706587882,0.00925229341211792,0.0032345249085673545,0.005313799503851901,0.0007039689996986635,0.7198158550644191,0.2801841449355809,0.16200923123497918,0.33350858181983867,0.27393444587644167,0.15052776438489218,0.0800199766838483,0.103717101449077,0.13295584871866642,0.5056913364296463,0.2576357134026104,0.9396084811069751,0.060391518893024854,0.03744492661955507,0.009916704213403623,0.01302988806006616,0.2318575403116094,0.04797971921194941,0.0,0.10793033628959754,0.0,0.03740492056763255,0.018379590444627354,0.93780487158855,0.062195128411450064
2022_23,Q4,4,Chandigarh,rural,3466383.0,606172.0,2860211.0,0.16929000632647923,0.9680816665896809,0.0,0.174871616898652,0.3191560194012029,0.3129045463239348,0.0,0.44848160171567886,0.4385464618306748,235271.0,41018.0,0.0,0.38812581247566696,0.06766726275710525,0.0,0.3191560194012029,0.0,0.0,0.0,0.0,0.0,0.0,0.7012783322628995,0.9420277035505422,0.5610495169761951,0.7347851842632123,1.0,0.0,0.0,0.0,0.4318543251750328,0.5681456748249671,0.0,0.0,0.0,0.03191833341031918,0.9680816665896809,0.0,0.9680816665896809,1.0,0.0,0.0,0.0,0.0,0.58222312969218,0.41777687030781996,0.10606769920121278,0.44260301075689873,0.152607622304788,0.1342082804380516,0.1645133872990489,0.10606769920121278,0.0,0.51295411422444,0.3809781865743471,0.9856590999754913,0.014340900024508682,0.0,0.014340900024508682,0.0,0.06766726275710525,0.38812581247566696,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022_23,Q4,4,Chandigarh,urban,63066428.0,12726413.0,50340015.0,0.17211103187895785,0.6909221789360442,0.04095086185413334,0.20179378162974443,0.27832091584448065,0.22789849458415498,0.035783047677918275,0.4321563764480208,0.2992637857974135,1702904.0,3552625.0,2845031.0,0.13380863877354915,0.27915367825953785,0.22355325102210655,0.27981710015350797,0.0014961843090273153,0.017915982176761304,0.22506318158934494,0.22506318158934494,0.22506318158934494,0.22506318158934494,0.36444466693146593,0.3344844851555964,0.3680469900535389,0.35565871404686705,0.8823736114803127,0.11762638851968736,0.13572559683549482,0.46080855618939914,0.26481507397253257,0.05463613352796267,0.0840146394746108,0.596534153024894,0.1242037328192948,0.16859558148867243,0.5304803482332374,0.17672033745879534,0.7072006856920328,1.0,0.0,0.0,0.0,0.0,0.753624050370267,0.23833036203902602,0.12064005145806969,0.31426744707962445,0.2581420764376014,0.23090851284013325,0.07604191218457126,0.028974743054804415,0.1021548364655831,0.40777022017176595,0.46110020030784654,0.8430330424017554,0.15696695759824467,0.09199383432841647,0.0312685842465482,0.03370453902327999,0.0,0.13380863877354915,0.0,0.27915367825953785,0.0,0.03319812110450918,0.19035512991759737,0.9506354564460028,0.04936454355399722
2022_23,Q4,5,Uttarakhand,rural,416340918.0,335461394.0,80879524.0,0.7240607155504231,0.8822859866849537,0.0677948599202933,0.80573726841809,0.25044340465233833,0.19774311733635558,0.006547432361668569,0.8845299490836978,0.8611158656281773,15589653.0,30276397.0,19490583.0,0.046472271560404954,0.09025299942562094,0.058100822773066996,0.25044340465233833,0.0,0.0,0.11530906295584045,0.11530906295584045,0.11268507099806543,0.11443439896991543,0.44653976944770346,0.3491317406863077,0.18587269381061144,0.3271814013148742,0.7518989651608018,0.2481010348391982,0.08622804447059562,0.24424129412638165,0.15239375056075752,0.338268358236179,0.17886855260608617,0.33046933859697725,0.20842587329139878,0.1388262906938257,0.5926720199582787,0.060075816056496804,0.6527478360147755,0.9923253851380586,0.007674614861941461,0.0,0.006846546401700101,0.0008280684602413594,0.839504446143872,0.16049555385612804,0.23636139352155436,0.38867465392105915,0.1430553053205407,0.1183996582373556,0.11350898899949015,0.014520176948618046,0.03680581750209114,0.6300453375566355,0.3186286679926553,0.9495115722985709,0.050488427701429105,0.012007315967883292,0.025959821425259624,0.012521290308286186,0.08161782097644298,0.046472271560404954,0.0,0.00863517844917797,0.0,0.0,0.058100822773066996,0.9732516108020308,0.026748389197969222
2022_23,Q4,5,Uttarakhand,urban,148273523.0,71612020.0,76661503.0,0.38569356040727515,0.7667446191295819,0.029741290097064756,0.48297240499235994,0.3586254303811207,0.30460811941454985,0.011359560128614466,0.6649319717047527,0.5866065109952233,4074275.0,26131387.0,3152910.0,0.05689373096862789,0.364902246857441,0.04402766462948539,0.36401172581567376,0.005386295434553046,0.0,0.150810883424319,0.150810883424319,0.150810883424319,0.150810883424319,0.3581059453008637,0.37275722340064216,0.3929286515553967,0.37459727341896754,0.8694239319041691,0.13057606809583083,0.06547924496474196,0.2655010569454681,0.24732748775973643,0.20194313747887574,0.21974907285117778,0.33098030191021005,0.14056391650451977,0.11538440055175095,0.4274242508450397,0.3166274320986896,0.7440516829437294,0.9805688765656939,0.01943112343430614,0.0,0.0,0.01943112343430614,0.7446019679525459,0.2553980320474541,0.12521451607855902,0.268062758957387,0.32540536023667577,0.2268185636798694,0.054498801047508816,0.05175182907645314,0.08633674975039297,0.32210149858397635,0.5398099225891775,0.8590611118073174,0.14093888819268258,0.027741016243837537,0.06191672239976824,0.0512811495490768,0.31047426116453636,0.05689373096862789,0.0,0.05442798569290463,0.0,0.0,0.04402766462948539,0.9216293999280483,0.07837060007195176
2022_23,Q4,6,Haryana,rural,1167404714.0,813416783.0,353987931.0,0.5061878583437003,0.7162645376595334,0.023459828069675066,0.6967735980891371,0.20147178024843918,0.15231719631380553,0.055259958458588165,0.874259668271307,0.8216320899660167,38363510.0,40579503.0,17877825.0,0.04716341093739149,0.04988771297579681,0.021978677319717903,0.18933111829116703,0.012140661957272147,0.023727822637522773,0.25398404768346167,0.25398404768346167,0.25398404768346167,0.25398404768346167,0.6901645468811195,0.6568683665093655,0.6350155819295432,0.6606828317733427,0.7577289870105864,0.24227101298941356,0.10841981115110579,0.23002480144302603,0.25395188704878247,0.23159719093231446,0.17600630942477125,0.33844461259413183,0.23869073033375068,0.23920706219310944,0.4429108822555484,0.07919132521759144,0.5221022074731398,0.976105698325627,0.023894301674373,0.002602965717268708,0.021291335957104293,0.0,0.8272351324881752,0.17276486751182485,0.14328050636280026,0.3481731302302507,0.322156912745141,0.14667527181880108,0.03971417884300694,0.16293719912162768,0.14538198761358337,0.5608788029555731,0.13080201030921587,0.9657044945975856,0.03429550540241441,0.008146413330684995,0.026149092071729416,0.0,0.04885919596276636,0.04716341093739149,0.0,0.0010285170130304529,0.0006465197313245011,0.016166773632945806,0.005165383955447598,0.9511149130623584,0.04888508693764159
2022_23,Q4,6,Haryana,urban,644266628.0,306917594.0,337349034.0,0.25429323959955286,0.5164863634373467,0.015751922977197557,0.4763828835163568,0.35387556966554534,0.25460299179115636,0.011133434029117522,0.6524264935231132,0.5595268283863369,20203712.0,91340339.0,5633831.0,0.06582780653493589,0.2976054184759444,0.018356168268411487,0.35091625450449376,0.002959315161051579,0.0,0.24902015881174933,0.24902015881174933,0.24902015881174933,0.24902015881174933,0.6856360140044154,0.4254136533261868,0.43664891597110667,0.5158995277672362,0.8328596274607835,0.16714037253921651,0.0674243621237302,0.2780524208071304,0.322388627873839,0.18828670669169914,0.14384788250360128,0.3454767829308606,0.12407972936214273,0.1869398924064288,0.44525160066255437,0.24372877756887407,0.6889803782314284,0.9253076315983371,0.07469236840166289,0.03818657590545298,0.03650579249620991,0.0,0.7885845583894573,0.21141544161054274,0.1303704637257091,0.34132323615902216,0.24730806847367465,0.23392194743916178,0.04193504523270696,0.04992975020642863,0.14378573261306568,0.48507847513207936,0.32120604204842634,0.8435064023334361,0.15649359766656395,0.09242126361031762,0.06407233405624632,0.0,0.2836403181239587,0.06582780653493589,0.0,0.013965100351985687,0.01169512621684373,0.006661042051567758,0.0,0.9543204958753453,0.04567950412465467
2022_23,Q4,7,Delhi,rural,10349768.0,5246286.0,5103482.0,0.03119760752125072,0.06154601560036948,0.0,0.506898898603331,0.6737826393789696,0.4404545106711571,0.02375715088492805,1.0,0.6873468081603376,91251.0,4221470.0,0.0,0.017393447478845036,0.8046587624083018,0.0,0.6664292378341234,0.007353401544846205,0.0,0.13379522199132873,0.13379522199132873,0.13379522199132873,0.13379522199132873,0.6561524073172003,0.6561524073172003,0.0,0.43743493821146684,1.0,0.0,0.03077300780018474,0.14449879400398682,0.0,0.6909329762044997,0.13379522199132873,0.17527180180417157,0.13379522199132873,0.0,0.06555990275787481,0.8006448752507964,0.8662047780086712,0.8688807663173529,0.1311192336826471,0.1311192336826471,0.0,0.0,1.0,0.0,0.014912563618329603,0.0,0.06309163038098302,0.9219958060006874,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6561460812468096,0.017393447478845036,0.0,0.14851268116149216,0.0,0.0,0.0,0.6005286627441305,0.3994713372558695
2022_23,Q4,7,Delhi,urban,870286262.0,330185825.0,540100437.0,0.31009391826984856,0.8173290812832441,0.0,0.3793991005226278,0.36122616629331555,0.33474809809188966,0.02489180393381873,0.7284911088255235,0.5581270016646546,54741157.0,128074479.0,13761579.0,0.16578893718408413,0.3878860608265058,0.041678285250434356,0.35340990479750906,0.007816261495806498,0.0010987717969975263,0.1322113085866118,0.1322113085866118,0.1322113085866118,0.1322113085866118,0.6049843670095012,0.5597172679199295,0.563205274725597,0.5759689698850092,0.847548379764637,0.15245162023536293,0.08341729691151945,0.28811986704759357,0.16596176410662086,0.30947269465610766,0.15302837727815843,0.371537163959113,0.1951096446978001,0.25707292249750574,0.4429731530722132,0.10484427973248095,0.5478174328046941,0.9905349358955673,0.009465064104432708,0.009465064104432708,0.0,0.0,0.830443231061485,0.16955676893851504,0.09165012210497434,0.4091264973370129,0.2701455025854756,0.19328331334047782,0.03579456463205935,0.08031345843921248,0.19650739145763735,0.44620171451555407,0.2769774355875961,0.9622164571586895,0.037783542841310455,0.011939688543521768,0.014675696327940576,0.011168157969848115,0.34554467321545373,0.16578893718408413,0.0,0.04234138761105205,0.0,0.0007541874336973733,0.04092409781673698,0.980925269549661,0.01907473045033905
2022_23,Q4,8,Rajasthan,rural,4261466754.0,3060906861.0,1200559893.0,0.7161616246648771,0.81671352103255,0.4597979136389491,0.7182754290237976,0.10969321972563252,0.07675866688223376,0.009483476308260788,0.9404207603493133,0.8933885701270451,34903316.0,172087834.0,23558584.0,0.011402933047298626,0.056221192546766614,0.0076966026964647325,0.11293041334847405,0.0032371936228415277,0.011213172308606493,0.16638705525120517,0.16638705525120517,0.16638705525120517,0.16638705525120517,0.47592972939668243,0.38778369885124925,0.44752140158325276,0.43707827661039483,0.6198000681341215,0.38019993186587847,0.1490786135357681,0.24331693377846952,0.19808899373106406,0.21198156705363405,0.1951166605588526,0.39239554731423765,0.3865530810739687,0.19227652415654473,0.33701522550182555,0.08415516926766103,0.4211703947694866,0.9733507242447257,0.02664927575527428,0.009473660035028423,0.01262237949552559,0.004553236224720266,0.5180480737581994,0.4819519262418006,0.19821947441984053,0.3043835456528948,0.22551420348005913,0.10855496319665911,0.14597482809631057,0.3416479439231109,0.17240684801053902,0.37505239065986357,0.11089281740648653,0.9364280412455858,0.06357195875441427,0.03849583537603651,0.02507612337837776,0.0,0.04914124925410463,0.011402933047298626,0.0,0.007079943292661985,0.003616188437822578,0.001395611886930917,0.0026848023717112378,0.9543701141670029,0.04562988583299706
2022_23,Q4,8,Rajasthan,urban,1096571290.0,574776149.0,521795141.0,0.37889901166389284,0.6593270591678639,0.0699974130268875,0.5241575757468536,0.28914267033199453,0.20250996175542768,0.032145502368569216,0.729199998478895,0.641446317639777,34072220.0,81639196.0,21510031.0,0.05927911250193508,0.14203650611118174,0.037423318690977904,0.2854337988367359,0.0037088714952586144,0.016488700885101598,0.21496847984205414,0.21496847984205414,0.21496847984205414,0.21496847984205414,0.542961566213588,0.5105807050817286,0.5157318109253916,0.523091360740236,0.7789321525935482,0.2210678474064518,0.08466275624808503,0.2607253350034189,0.2360139790699631,0.22242932700396376,0.1940190788953562,0.34538809125150394,0.1858915826376783,0.19028423185319054,0.4642024768498179,0.15962170865931322,0.6238241855091311,0.945483139732717,0.05451686026728294,0.030696882657182074,0.01706145256211736,0.0067585250479835065,0.7909685000305513,0.20903149996944873,0.204684531548752,0.30602224599864564,0.21264212577249736,0.21586706956322538,0.06078402711687957,0.08739094218587214,0.17209895022767183,0.40508423017300577,0.33542587741345026,0.8367038588425644,0.16329614115743557,0.11883874940107961,0.023364491238142826,0.021092900518213144,0.09799623922808251,0.05927911250193508,0.0,0.04404026688309921,0.0016058686527022192,0.004191690981248423,0.03162575905702726,0.9201843947988655,0.07981560520113445
