year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2018_19,Q1,6,Haryana,rural,907733509,386917808,520815701,0.5381211348450947,0.7668186391669003,0.36822007983204025,0.42624603384560084,0.15124651523688545,0.21653850612669187,0.019410498593811415,0.5145812018271543,0.47849991070451936,31200315,83136020,26942501,0.08063809510675198,0.21486739116437878,0.06963365459777442,0.15216635568754794,0.0009198404506624847,0.013640822859608678,0.20876852481289773,0.2082574007552529,0.20876852481289773,0.20859815012701613,0.20617578117138985,0.247696167285863,0.24858537242908504,0.23415244029544593,0.8613266024705691,0.13867339752943084,0.09113957608278397,0.34264388782022664,0.3018719934441477,0.14554064929469465,0.118803893358147,0.4337834639030106,0.15584810198242413,0.18900742092491127,0.5423167857913638,0.11282769130130087,0.6551444770926647,0.9428054549507837,0.05719454504921624,0.05208279790523366,0.005111747143982579,0.0,0.8733885271250684,0.12661147287493163,0.11769071071073565,0.25798938039312297,0.2439172854352945,0.23128567892387714,0.14911694453696972,0.1760947103244109,0.17096183895577297,0.5749469523001189,0.07799649841969722,0.9702951294089346,0.02970487059106538,0.0,0.02821672997143379,0.0014881406196315882,0.21230686802608992,0.08063809510675198,0.0,0.002560523138288843,0.04179177247897569,0.011367217814900885,0.016474664303897844,0.8743967759151335,0.12560322408486652
2018_19,Q1,6,Haryana,urban,543472650,231570184,311902466,0.32057765188367804,0.6945720525056888,0.04290766973288374,0.42609353754968166,0.18213192328997604,0.30170416119376015,0.05503040677391954,0.6192802213690054,0.43884806162738826,32657447,69845084,16279957,0.14102613054882748,0.30161518548519184,0.07030247469164683,0.1825319268596129,0.0004000035696368476,0.01942728304727018,0.20667152900824226,0.20667152900824226,0.20667152900824226,0.20667152900824226,0.6168955938937655,0.5362016086144058,0.562288000634147,0.571795067714106,0.8569941543078793,0.14300584569212071,0.11189928492694033,0.24706097310006023,0.2750580489239495,0.2059327205958432,0.16004897245320668,0.35896025802700054,0.0930276066974149,0.18872412780049438,0.4147642470241333,0.3034840184779574,0.7182482655020908,0.8684801494133632,0.13151985058663684,0.0856420401686946,0.04176946199602277,0.004108348421919464,0.8053227511192553,0.19467724888074467,0.18595962303164348,0.2837324376909543,0.2435756214893152,0.18948685708692023,0.09724546070116676,0.07500211300028645,0.11354723626968695,0.4558254470485655,0.3556252036814611,0.8077930265546538,0.1922069734453462,0.056492066978399584,0.08831633604333221,0.047398570423614415,0.2761128565670613,0.14102613054882748,0.0,0.025502328918130496,0.0,0.011398669528197982,0.05890380516344885,0.9255240320020397,0.07447596799796027
2018_19,Q1,7,Delhi,rural,20127824,9091090,11036734,0.512748223553624,1.0,0.11139309871924068,0.4516678007518349,0.42778260580974875,0.2373282377667849,0.0,0.3678799556275929,0.5717390016923837,0,3410648,718031,0.0,0.37516381424009665,0.0789818382614186,0.42778260580974875,0.0,0.0,0.0,0.0,0.0,0.0,0.6785201129247113,0.42910547631210466,0.42910547631210466,0.5122436885163069,1.0,0.0,0.0789818382614186,0.005772135134510823,0.0,0.5400822123639739,0.37516381424009665,0.08475397339592941,0.0,0.16491839812387735,0.8350816018761227,0.0,0.8350816018761227,1.0,0.0,0.0,0.0,0.0,0.7448812302625034,0.25511876973749664,0.0,0.6596582829666819,0.24903028377779152,0.021735234354656005,0.0695761989008705,0.13584526001985733,0.05410142167057755,0.4897288455081005,0.32032447280146464,0.8994745184580873,0.10052548154191267,0.10052548154191267,0.0,0.0,0.37516381424009665,0.0,0.0,0.0,0.0,0.0789818382614186,0.0,1.0,0.0
2018_19,Q1,7,Delhi,urban,855219132,299838084,555381048,0.2923126128099763,0.8337544572890213,0.0,0.350597961131674,0.26304605636441725,0.2900759217346415,0.035566526591689955,0.6091442234012137,0.691469617403274,19363669,86374564,14750222,0.06458041867690163,0.28807069084659703,0.04919395762947845,0.25966451250999373,0.003381543854423519,0.0,0.05117627419204026,0.05117627419204026,0.05117627419204026,0.05117627419204026,0.722319329124821,0.644379237081925,0.6071027958447729,0.6579337873505063,0.9954373774613634,0.004562622538636553,0.10467621918235043,0.2503298780417767,0.2878319286485302,0.21448997119391944,0.14267200293342322,0.3550060972241271,0.13737078175833062,0.16289251634892385,0.3412796754664427,0.3584570264263028,0.6997367018927455,0.9658991250757859,0.0341008749242141,0.017765391670525748,0.016335483253688346,0.0,0.8248687863039936,0.17513121369600643,0.168748633640808,0.4264268520736415,0.1861561487780548,0.13405353003691262,0.08461483547058307,0.2036635484904051,0.1071292425520433,0.37615479813780034,0.31305241081975127,0.9204545218835051,0.0795454781164949,0.029610389225957167,0.02894265488151839,0.020992434009019335,0.2183918037576574,0.06458041867690163,0.0,0.06967888708893964,0.0,0.013801882485348325,0.035392075144130127,0.9009115812498345,0.09908841875016544
2018_19,Q1,8,Rajasthan,rural,3095389906,750585953,2344803953,0.7057869561974336,0.5083546094553677,0.7689862466723674,0.24248510714113572,0.1007231213087764,0.10646698994566017,0.05493289283860577,0.31680799665953296,0.27915651928859136,67515182,107311258,13924984,0.0899499673956728,0.14296997908246226,0.018552151081889484,0.0996361771427189,0.0010869441660575074,0.009016663440654122,0.4672603964918592,0.4197707214486067,0.4308875042323101,0.43930620739092535,0.14543228211625248,0.11349421756966818,0.11187144437571664,0.12359931468721241,0.9073868146317414,0.09261318536825855,0.18157264661732886,0.25757829097022816,0.3278395992044365,0.10486150145151997,0.12814796175648654,0.439150937587557,0.2011006432996755,0.3281644960387368,0.3841213599157244,0.08661350074586328,0.47073486066158765,0.9657207586990374,0.03427924130096264,0.016295418201091753,0.016136353140624254,0.0018474699592466262,0.7406213251978426,0.2593786748021573,0.14300256470098163,0.25165522825267944,0.27256626729168604,0.15506750214012455,0.17770843761452837,0.3946471118901257,0.21117353472834238,0.3313802294668854,0.06279912391464652,0.9809806675125474,0.019019332487452523,0.012817094564152674,0.002692129118907196,0.0035101088043926545,0.13961338149369817,0.0899499673956728,0.0,0.0033565975887640946,0.006260245054173029,0.0065144770968022635,0.005777428930914192,0.9508937893051385,0.049106210694861534
2018_19,Q1,8,Rajasthan,urban,1065737153,425106990,640630163,0.4283484757146305,0.6487472389009646,0.28209708102676395,0.39888539946584745,0.22448492325386726,0.23415288122173591,0.06986095191522332,0.6479630723730619,0.4761173921465042,42571692,105918543,13235499,0.10014347682215247,0.2491573780050053,0.03113451274936693,0.22026740771793288,0.004217515535934385,0.00811767608518383,0.2560133109079199,0.2560133109079199,0.2560133109079199,0.2560133109079199,0.5843090188683482,0.48913407001099946,0.46809755506313866,0.513846881314162,0.9311349479339307,0.0688650520660693,0.11079598573526162,0.25117134630037485,0.25731718502205764,0.2610915101631239,0.119623972779182,0.36196733203563647,0.15508108205889534,0.09102325040573904,0.5692434838580283,0.18465218367733732,0.7538956675353656,0.9976368772482429,0.002363122751757152,0.002363122751757152,0.0,0.0,0.808153496200584,0.191846503799416,0.1330084546768367,0.31466512762372073,0.23598698395972967,0.20702476196082575,0.1031573781829564,0.2225655428590864,0.14626173479127927,0.39280561005991843,0.2383671122897159,0.9037964951394273,0.09620350486057273,0.049930691446384484,0.027600069464727966,0.018672743949460276,0.1808919208785534,0.10014347682215247,0.008121353168057763,0.0601441039583941,0.004985432020301525,0.003177637704804619,0.022971443024260785,0.896235586329482,0.103764413670518
2018_19,Q1,9,Uttar Pradesh,rural,7144692046,2164930615,4979761431,0.6785010005734262,0.5145906424349771,0.7497603485093541,0.30301244631139135,0.0708518657964282,0.0896432842558376,0.04821560464497031,0.3952326118213773,0.33704002362819263,79447086,374603647,47886453,0.03669728971891323,0.17303263411977754,0.02211916292753798,0.06856832860616761,0.002283537190260587,0.028747929046849783,0.4818851365358885,0.44167929603600714,0.4836276621271763,0.4690640315663573,0.13219542765682343,0.11745051888611248,0.12570578504084967,0.12511724386126186,0.9152236848939382,0.08477631510606172,0.17066512960739852,0.2407165691081513,0.29175406898664047,0.1787185253509845,0.11078508167339118,0.41138169871554986,0.2984230697850795,0.2710447863475754,0.38921137109976156,0.04132077276758359,0.4305321438673452,0.98881207470014,0.011187925299860015,0.004141480534238738,0.007046444765621276,0.0,0.873621969702749,0.126378030297251,0.12101028700866694,0.22056019655131145,0.21634426807945611,0.21169069896352632,0.23037752267775255,0.3236395824039226,0.13863135725788547,0.43046960174747373,0.10725945859071818,0.9910703352728546,0.00892966472714544,0.004059957947812782,0.004797596095924299,7.211068340835944e-05,0.13849505842015172,0.03669728971891323,0.0,0.03453757569962583,0.0008296958745719433,0.004361125448817213,0.016928341604148824,0.9458820830063029,0.054117916993697106
2018_19,Q1,9,Uttar Pradesh,urban,2136659760,999987565,1136672195,0.4376265961970473,0.8091320455569865,0.11079461128192725,0.4680144137689007,0.2532937864660305,0.2872705928621972,0.09103023777636922,0.763086490663352,0.6323354505445453,70400450,337974764,18300893,0.07040132544048185,0.33797896676845174,0.018301120574434344,0.249216141927997,0.004077644538033526,0.021102031705787356,0.18192951129347293,0.15142849601334793,0.18192951129347293,0.17176250620009792,0.5333838671051507,0.525173893252487,0.5394986546671003,0.5326854716749126,0.9373330927370082,0.06266690726299182,0.1622668777886253,0.23106197325563743,0.26479469172199155,0.20794477079322482,0.1323694150136757,0.39332885104426274,0.23858495080386324,0.16790442189148622,0.42011236409724756,0.17339826320740298,0.5935106273046505,0.9812674920612637,0.01873250793873622,0.006830802941034572,0.0,0.011901704997701646,0.8460674565898042,0.15393254341019577,0.14808943047999867,0.25687162691614884,0.26989428469304644,0.20607932615084334,0.11580920038252542,0.16456172749083564,0.12159732560362313,0.3521600482186511,0.36168089868689013,0.9520549642722632,0.04794503572773679,0.021360543617414695,0.005536840812755167,0.02104765129756693,0.2963119976396906,0.07040132544048185,0.005345520471547064,0.03632144865721405,0.0028103979472984745,0.007277960501438836,0.008212762125697033,0.9080387024979426,0.09196129750205738
2018_19,Q1,10,Bihar,rural,4134689479,1410186731,2724502748,0.5583892223892928,0.587872738961405,0.5431287261817803,0.34106230665260556,0.15113164390548903,0.15104929092548186,0.054615402715711414,0.3618949922599496,0.3637912263156921,176596119,359649282,28719998,0.12522888998875426,0.2550366374139426,0.02036609575785322,0.15125076143595934,0.00011911753047030849,0.0008447231691132276,0.40097043715553154,0.11484046718065453,0.36673710908715107,0.29418267114111235,0.10915173685117531,0.036231528513767534,0.07657821125456982,0.07398715887317088,0.9826333474414177,0.01736665255858233,0.1486666725699038,0.2648378784100189,0.34546425965484423,0.13151972283023844,0.10951146653499465,0.41350455097992267,0.2783091957769953,0.20083060475201706,0.4629562600812757,0.05790393938971193,0.5208601994709876,1.0,0.0,0.0,0.0,0.0,0.9138473399697228,0.0861526600302772,0.12274496850681833,0.16378206383809454,0.28627313096767704,0.21223808984023826,0.21496174684717184,0.48336197347083754,0.186745865598224,0.27548789170830373,0.05440426922263468,0.9961677579486149,0.0038322420513851505,0.0,0.0012839865926242773,0.002548255458760873,0.22905459035977838,0.12522888998875426,0.0,0.025982047054164206,0.0,0.003289309775812945,0.017076785982040276,0.8989498090414438,0.10105019095855614
2018_19,Q1,10,Bihar,urban,393725718,240334635,153391083,0.47571756793392905,0.6986306530475727,0.12645518644652898,0.6104113193845264,0.3805818343824825,0.4138532322138022,0.1526724652515587,0.7840456995496545,0.7947946671850377,26379314,83831130,11604005,0.10976076752316619,0.34881002482226503,0.048282699661661335,0.37249877845165297,0.00808305593082953,0.0,0.2972479601202715,0.08725226391110878,0.28962158533662863,0.2247072697893363,0.6718251868656537,0.1595016250064549,0.5123039583728606,0.44787692341498975,0.9552352535455407,0.044764746454459214,0.09809740489547002,0.23160047239966058,0.34496586395048723,0.19455836234340507,0.1201951437419746,0.3296978772951306,0.20890916950026783,0.12575125095889736,0.49448487106321565,0.17085470847761913,0.6653395795408348,0.9839998342311336,0.016000165768866398,0.0020779152368113735,0.006469833197366663,0.007452417334688361,0.8493590204327588,0.1506409795672412,0.05273017728155684,0.24604326576141325,0.30539976042805567,0.19343427544611572,0.20239252108285852,0.14335189223483089,0.07289428942880598,0.4139917311881813,0.3697620871481819,0.9777243700665442,0.02227562993345578,0.016648392788256146,0.005627237145199633,0.0,0.32232812802865474,0.10976076752316619,0.0,0.026481896793610293,0.0,0.0329702832885489,0.015312416373112432,0.8961873429670693,0.1038126570329308
2018_19,Q1,11,Sikkim,rural,43181472,10983496,32197976,0.7606659865601617,0.8595159501127874,0.72694591113429,0.25435668334789513,0.06831230764898427,0.1660286615518804,0.02551052451384705,0.293300816609494,0.2819403886926319,2059515,3893015,0,0.18750996950333482,0.3544422468037499,0.0,0.06831230764898427,0.0,0.0,0.1404840498872126,0.1404840498872126,0.1404840498872126,0.1404840498872126,0.05120489561207201,0.08004118022822304,0.1002138767977217,0.07715331754600559,0.6635451954459672,0.3364548045540327,0.15901257668778684,0.13887809491622705,0.4092594926059972,0.25196831682735626,0.04088151896263266,0.2978906716040139,0.19780578060027518,0.24788910561810193,0.5312192037944932,0.023085909987129782,0.554305113781623,1.0,0.0,0.0,0.0,0.0,0.5446718452116369,0.4553281547883631,0.07156440516633716,0.3353538123017422,0.3825417473446157,0.13660153669286543,0.07393849849443952,0.08875113764914913,0.5163681406557977,0.3251561216146009,0.06972460008045227,0.9950543164576556,0.0049456835423444005,0.0,0.004011649676364751,0.0009340338659796504,0.3109946960421345,0.18750996950333482,0.0,0.043447550761615425,0.0,0.0,0.0,0.9801628352714925,0.01983716472850749
2018_19,Q1,11,Sikkim,urban,15620127,6327448,9292679,0.36321273188111725,0.8920839807770842,0.0031007204703831907,0.405083006047262,0.294355481232643,0.3456266392712428,0.052291956397025455,0.5766170787215751,0.46759286912327924,1304217,2393639,68816,0.20612054022411563,0.37829453517437045,0.010875790682120185,0.294355481232643,0.0,0.0,0.10791601922291578,0.10791601922291578,0.10791601922291578,0.10791601922291578,0.4174990871846536,0.38909145575780674,0.5622144055551688,0.4562683161658763,0.721947300080538,0.278052699919462,0.04629702211697354,0.37178906883154156,0.22307650730594705,0.2801505441056173,0.07868685763992055,0.4180860909485151,0.15756036240835167,0.14669658288776138,0.5805397373475056,0.11520331735638127,0.6957430547038869,1.0,0.0,0.0,0.0,0.0,0.6732688173130698,0.32673118268693024,0.08585834074328834,0.4104506353872764,0.2663987424939568,0.16749938311653723,0.06979289825894126,0.015109205859795652,0.08286178829592629,0.74325821434271,0.15877079150156806,0.9723485552444026,0.02765144475559739,0.00522529617131938,0.01720085241295863,0.00522529617131938,0.23536313534303246,0.20612054022411563,0.0,0.142931399831338,0.0,0.0,0.010875790682120185,0.9408460830841872,0.05915391691581286
2018_19,Q1,12,Arunachal Pradesh,rural,60861769,12661314,48200455,0.7350476618581363,0.8923159950065215,0.6937363558082595,0.20803394656504315,0.2507432046544687,0.22357386621476613,0.025048088891402417,0.244344606546024,0.239075880295231,376568,9800533,91631,0.029741620814395724,0.7740533881396512,0.007237084555362895,0.2486028626607945,0.0021403419936741885,0.0,0.07144977211685928,0.07144977211685928,0.07144977211685928,0.07144977211685928,0.05246209812749693,0.05349702611728458,0.051110990549778,0.05235670493151984,0.9203578712288472,0.07964212877115281,0.03098580447495418,0.22655365785889206,0.39258208113312726,0.28660050607701537,0.06327795045601112,0.2575394623338462,0.16478953132352614,0.23912533880764666,0.5791077450571086,0.016977384811718593,0.5960851298688272,1.0,0.0,0.0,0.0,0.0,0.8351633402630743,0.1648366597369257,0.05490925344999337,0.24661234007023378,0.30356829619139486,0.25010726558494106,0.14480284470343693,0.2502631562295418,0.2279678895147359,0.46456652743215804,0.05720242682356422,0.999176792003312,0.000823207996687998,0.0,0.0,0.000823207996687998,0.710614790850302,0.029741620814395724,0.0,0.06343859728934927,0.0,0.007237084555362895,0.0,0.9535560156726173,0.04644398432738277
2018_19,Q1,12,Arunachal Pradesh,urban,10686263,4225306,6460957,0.39443957162574045,0.8887671094117208,0.07116159417250417,0.39539603320636973,0.42542561417401015,0.371709829713156,0.06962040893060559,0.4928991547372547,0.4160032370530278,268422,2543661,51523,0.06352723329387268,0.6020063398958561,0.012193909742868327,0.42542561417401015,0.0,0.0,0.0815017894561956,0.0815017894561956,0.0815017894561956,0.0815017894561956,0.19773386512245786,0.20523569495974048,0.2178198988168471,0.20692981963301516,0.9850922039729194,0.014907796027080642,0.03557683159515548,0.26193747861101657,0.35748416801055355,0.27836090451200457,0.06664061727126983,0.29751431020617203,0.06369952850752111,0.3013043315679385,0.5573809328839142,0.07761520704062617,0.6349961399245404,0.9878060902571316,0.012193909742868327,0.0,0.0,0.012193909742868327,0.8258709971293726,0.17412900287062738,0.020539991211828215,0.2748329697906982,0.34370806058607106,0.30770534457975807,0.053213633831644444,0.060407769313431434,0.045830052730578455,0.6641892215038732,0.22957295645211692,0.9745974164508446,0.025402583549155335,0.0,0.00778955811035424,0.017613025438801094,0.529450648071406,0.06352723329387268,0.0,0.07255569182445011,0.012193909742868327,0.0,0.0,0.9084362028845328,0.09156379711546725
2018_19,Q1,13,Nagaland,rural,54548307,15414102,39134205,0.4407681983604001,0.7647028675429811,0.31317746201820124,0.2825770926309409,0.29351521395521957,0.283866243548127,0.020435208007463915,0.3414322647997123,0.5021025858786048,1492661,6447291,0,0.09683736360379605,0.41827224187305884,0.0,0.2871977676594069,0.0063174462958126565,0.0,0.15457416851140598,0.15457416851140598,0.15457416851140598,0.15457416851140598,0.678963837389823,0.09807443386163077,0.14069119329241517,0.305909821514623,0.9209153410299218,0.07908465897007817,0.005429703267825787,0.137984684414311,0.33676369859236693,0.2884455416215619,0.23137637210393444,0.1434143876821368,0.024277768500558773,0.2574973229059987,0.7182249085934426,0.0,0.7182249085934426,1.0,0.0,0.0,0.0,0.0,0.8573467635282229,0.14265323647177705,0.007226465952227725,0.20229354346153192,0.30870485295408456,0.25130603777437155,0.23046909985778427,0.04073037896132041,0.1759343520585125,0.6379607302614171,0.14537453871875,1.0,0.0,0.0,0.0,0.0,0.41827224187305884,0.09683736360379605,0.0,0.0,0.0,0.0,0.0,0.7982968603735457,0.20170313962645428
2018_19,Q1,13,Nagaland,urban,23385415,9559060,13826355,0.3477453361422066,0.8066869545750315,0.030449095224301705,0.40876161487833335,0.43775216304692477,0.5273149525035156,0.012827439666989019,0.41323290606559687,0.5923007994512819,339210,5358111,0,0.03548570675359293,0.5605269765018737,0.0,0.43775216304692477,0.0,0.0,0.09489228020328358,0.09489228020328358,0.09489228020328358,0.0948922802032836,0.9578342954451842,0.11354294027601634,0.11354294027601634,0.39497339199907233,0.9476189081353188,0.052381091864681255,0.035319267794113644,0.25344207484836373,0.4024200078250372,0.2857807148401621,0.023037934692323302,0.2887613426424774,0.04033430065299308,0.12637476906725137,0.6987747749255679,0.13451615535418754,0.8332909302797555,1.0,0.0,0.0,0.0,0.0,0.8722321971336625,0.12776780286633752,0.0,0.30894469294329563,0.2674903110762019,0.3341088811910297,0.08945611478947271,0.008288301580568414,0.031794062860385115,0.4578434446388799,0.5020741909201666,0.9790612204011832,0.020938779598816896,0.00853804202192118,0.0,0.012400737576895719,0.5156187951534984,0.03548570675359293,0.0,0.04490818134837526,0.0,0.0,0.0,0.829127881122562,0.17087211887743808
2018_19,Q1,14,Manipur,rural,115334947,44532348,70802599,0.6541127469369713,0.7436936628627802,0.5977694971338552,0.3861132220401506,0.20793516296495979,0.16240147056208384,0.05033199521043696,0.40507102326929584,0.42333974454421003,6849744,5637398,2989805,0.15381502003891642,0.12659107936549854,0.0671378252949968,0.19959177680985105,0.00834338615510874,0.004640995759940827,0.22466848143735874,0.17209249779508595,0.22400298767089488,0.20692132230111318,0.23895980146152546,0.04900215598017807,0.10994123252452923,0.1326343966554109,0.7332632225006416,0.2667367774993584,0.07914208790428028,0.24537457580274008,0.35229833378648706,0.19538498172160157,0.12780002078489103,0.32451666370702037,0.14532449535335526,0.1226262985279824,0.6277967198136509,0.10425248630501135,0.7320492061186623,1.0,0.0,0.0,0.0,0.0,0.8313048649527682,0.16556313137601064,0.03555078536029447,0.3183544858289736,0.26195176818297305,0.18462514349226078,0.1995178171354981,0.2232717756589698,0.058649146481190614,0.49306890556376326,0.2250101722960763,0.9348356830799389,0.06516431692006108,0.03311706114065106,0.0185081341434938,0.013539121635916218,0.11105994231429252,0.15381502003891642,0.0,0.015531137051206014,0.061603107026829126,0.00553471826816767,0.0,0.8806108815257345,0.1193891184742655
2018_19,Q1,14,Manipur,urban,47016295,27021032,19995263,0.5662361102677274,0.8498866364541517,0.18291882432354103,0.5747163190974534,0.33651026734454514,0.36310549353155114,0.09367579899692224,0.5729177724446386,0.7246866644851535,1172222,8971613,2254893,0.043381836785508415,0.3320233290867647,0.08344955144570348,0.3356122808060482,0.000897986538496931,0.0,0.13428154779580587,0.08506329439971057,0.13428154779580587,0.11787546333044076,0.5298287899488994,0.10340604172098161,0.3048581056423214,0.31269764577073417,0.6990922848542572,0.30090771514574277,0.06385488903606643,0.1789418701698736,0.3443472847373113,0.23838556573264855,0.17447039032410014,0.24279675920594002,0.030915140472799113,0.07300505768987654,0.661685571446716,0.23439423039060833,0.8960798018373244,0.986919744590066,0.01308025540993401,0.0038462631627097,0.00923399224722431,0.0,0.7323967181626968,0.26760328183730314,0.04052084736269786,0.30011793293241507,0.2570349787347133,0.2503536962729623,0.15197254469721153,0.019000000150035536,0.022122939818295963,0.4167563087317231,0.5421207512999454,0.9648946853062148,0.03510531469378522,0.028753010150454134,0.0,0.006352304543331088,0.31176251891489565,0.043381836785508415,0.0,0.020260810171869082,0.03904998891234058,0.02314460084278054,0.021254961690582358,0.905634428962113,0.09436557103788705
2018_19,Q1,15,Mizoram,rural,35171889,7361746,27810143,0.7921148335251484,0.7265122974902964,0.8094807710985161,0.20930766613075574,0.1177642178957178,0.10290266183883384,0.006205467099023314,0.22791249568654104,0.24832811794669316,797015,2452532,0,0.10826439814685267,0.3331454250119469,0.0,0.1177642178957178,0.0,0.0,0.27348770250970356,0.11498562976772086,0.27348770250970356,0.220653678262376,0.021957168648863115,0.016205921702739896,0.022249292281596684,0.02013746087773323,0.733439322682418,0.266560677317582,0.18339698218330272,0.26572799441871536,0.2835854429098749,0.24518042323111935,0.022109157256987675,0.4491249766020181,0.0,0.219745696197614,0.780254303802386,0.0,0.780254303802386,1.0,0.0,0.0,0.0,0.0,0.7302598911483483,0.2697401088516517,0.06127246451052049,0.2648925250042763,0.2747559047071423,0.2505448102154671,0.14853429556259384,0.019019823091164977,0.2937791438181386,0.5880591480597565,0.09914188503093997,0.9948836293290545,0.0051163706709454896,0.0,0.0,0.0051163706709454896,0.3331454250119469,0.10826439814685267,0.0,0.0,0.0,0.0,0.0,0.9498491313149143,0.05015086868508569
2018_19,Q1,15,Mizoram,urban,24846233,10818609,14027624,0.41194534398836236,0.7958166340977847,0.11588997538000734,0.43542250448991604,0.3181458130896543,0.28647827620388167,0.05555119764030225,0.48874736866550356,0.556739405929261,760702,4030915,288039,0.07031421507145696,0.37259087559223186,0.026624402453217413,0.3154431498730612,0.002702663216593071,0.0,0.19838446883513397,0.06552367314504111,0.19838446883513397,0.15409753693843634,0.15408211682890843,0.125982276114615,0.1018593740465242,0.12730792233001587,0.5728942602510175,0.4271057397489825,0.03945414794083047,0.2394674768262722,0.33514983303306367,0.24662283293536166,0.13930570926447197,0.2789216247671027,0.0,0.10712911428816774,0.8178532933392824,0.07501759237254993,0.8928708857118323,1.0,0.0,0.0,0.0,0.0,0.6426439716376772,0.3573560283623228,0.06685636854823027,0.3153856276729402,0.26396736895713774,0.18986401403402314,0.16392662078766868,0.0,0.05197451827907563,0.5113471818178189,0.43667829990310547,0.9527610663074516,0.04723893369254836,0.00960376468602238,0.004360538890976833,0.033274630115549146,0.34162617393788797,0.07031421507145696,0.0,0.030964701654343917,0.0,0.0,0.026624402453217413,0.9262623575386485,0.0737376424613515
2018_19,Q1,16,Tripura,rural,153288718,63476523,89812195,0.5063710755282068,0.7330705873729095,0.346146767707882,0.4140978137738747,0.2731626798522772,0.2608843789795411,0.06610919663376662,0.4558824413940235,0.4772999145312181,5671210,27609734,5050975,0.08934342544250573,0.43495977245004425,0.07957233259294937,0.2532095219166749,0.019953157935602317,0.0,0.2616685069533503,0.2616685069533503,0.2616685069533503,0.2616685069533503,0.13759388688807794,0.1703996879265672,0.13872829853451416,0.14890729111638645,0.9573982966899431,0.04260170331005685,0.10112089787904735,0.2548437002448921,0.3269163939556047,0.2557830396601906,0.06133596826026529,0.35596459812393944,0.0836593869516136,0.2232074683737797,0.6446263920284354,0.04850675264617125,0.6931331446746066,1.0,0.0,0.0,0.0,0.0,0.7768374662260509,0.22316253377394907,0.029052413205133222,0.207747333199016,0.44599281868124924,0.22578304650053369,0.09142438841406782,0.1628938364105231,0.3944869402200893,0.32411193157009466,0.11850729179929295,0.9930957817031417,0.006904218296858239,0.006904218296858239,0.0,0.0,0.4135955430325004,0.08934342544250573,0.0,0.02136422941754387,0.0,0.0,0.07957233259294937,0.8757402800141614,0.1242597199858386
