year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2021_22,Q1,8,Rajasthan,rural,3855367768,3173351386,682016382,0.771847211490201,0.8671044199956746,0.3286253144576225,0.8230995269346766,0.07185744491081714,0.06752582727926153,0.016904925268338238,0.9551163382035102,0.8910717310847218,24984197,111087922,55362757,0.00787312653437113,0.035006498961977855,0.01744614770499292,0.06677911745201891,0.005078327458798229,0.0010971485094389054,0.12384091491845901,0.12047468070716831,0.12447793734494425,0.1229311776568572,0.592013732596822,0.46781444613452117,0.5084129943963721,0.5227470577092385,0.672930178618423,0.3270698213815771,0.14221615198084464,0.19825065978369405,0.28216152864453065,0.19863558500987258,0.17873607458105806,0.3404668117645387,0.41662607545850894,0.1919807424061925,0.356765671773608,0.03462751036169053,0.39139318213529856,0.9952458454280991,0.004754154571900913,0.002892677451509935,0.0018614771203909783,0.0,0.6772287633994105,0.3227712366005895,0.21436634347589614,0.30248795548726276,0.24555516321893864,0.10465437031100523,0.13205811235191123,0.33349902730049086,0.14953344331837473,0.35549399310469937,0.16147353627643507,0.9457359984646234,0.05426400153537661,0.025022114498123596,0.00898403199939558,0.020257855037857434,0.030738861265205,0.00787312653437113,0.0,0.004267637696772859,0.00020926929268840825,0.0037068936178629667,0.013529984794441544,0.9466843511532239,0.053315648846776066
2021_22,Q1,8,Rajasthan,urban,1001652659,556011522,445641137,0.4262026353788175,0.736107193476469,0.039545097022764306,0.5550941406725702,0.2407221463782886,0.26341229629781276,0.03224046151111949,0.7527372200586351,0.6794635883854825,14154878,144462475,17397969,0.025457886104741548,0.2598192110846221,0.031290662714000377,0.24227890957957313,0.0015567632012845334,0.011136485187526468,0.21402122850252733,0.2103597198476761,0.21799735293974717,0.21412610042998356,0.7663300571823108,0.5002029918077334,0.5765281942542032,0.6143537477480825,0.8372355528272668,0.16276444717273322,0.11088794307395666,0.23106645800768136,0.33290940326952434,0.1846580708088276,0.1365966854909888,0.341954401081638,0.18378966434440183,0.20770917765261707,0.4443690503233852,0.16413210767959588,0.6085011580029811,0.9713749205362691,0.028625079463730968,0.0038899697477851906,0.022763075042894525,0.0019720346730512537,0.8173105011174047,0.1826894988825953,0.11044192717783143,0.3589580779657691,0.2734371759759692,0.19121420336920109,0.06594861551122916,0.0707001786506976,0.13199312656811574,0.39562211690524435,0.40168457787594236,0.8887553664059519,0.11124463359404811,0.08387224584251073,0.010933746001998913,0.016438641749538487,0.22682270062741614,0.025457886104741548,0.0,0.03299651045720596,0.0024787489925433594,0.006012771080668361,0.022799142640788656,0.9059518939248768,0.09404810607512319
2021_22,Q1,9,Uttar Pradesh,rural,9314580463,7862883731,1451696732,0.7117527485360025,0.7858148338935421,0.3106072797854862,0.8441479208036768,0.08638044603254827,0.12970671688318636,0.05216407963086163,0.9650519636076925,0.9079820491749828,149276009,681554614,201051597,0.018984893342816236,0.08667998120243348,0.025569702399049755,0.08515995628047,0.001220489752078266,0.013493236276099578,0.20258707333033563,0.1782517218808917,0.20384516467931477,0.19489465329684738,0.5118977473870899,0.4991714702020835,0.5046562714174382,0.5052418296688705,0.8260068673524685,0.17399313264753144,0.13804378827587677,0.21993128439406145,0.23646240382134426,0.2152200025962714,0.18883517241214057,0.3579750726699382,0.34749455320414685,0.11616045934890602,0.45077582300065683,0.08556916444629034,0.5363449874469471,0.9955265986114834,0.004473401388516602,0.0011741295326041748,0.0031186401629369333,0.00018063169297549415,0.6266753316628669,0.3733246683371331,0.1736728281069107,0.3035299524253527,0.2432332609260155,0.17131953700643862,0.09669689950090761,0.2844187218298429,0.12971486802244864,0.40206354408187783,0.18380286606583063,0.9689755821534769,0.03102441784652306,0.004564549780911128,0.008061351756215154,0.018398516309396776,0.07799119750204024,0.018984893342816236,0.0,0.008688783700393242,0.0,0.005149969831087662,0.020419732567962093,0.9694156890405419,0.03058431095945808
2021_22,Q1,9,Uttar Pradesh,urban,1933977217,1172271904,761705313,0.49249855666733017,0.7895095633034979,0.03539572133718332,0.6061456638141979,0.21659500604137674,0.3187230173042933,0.055634949085338684,0.8228641139157742,0.7029501837197702,69391539,369049082,44082247,0.05919406475854598,0.314815258081968,0.0376041145826182,0.2128687299835963,0.0037262760577804477,0.00469036704272613,0.19192189220974454,0.18944734514425418,0.19262148843584329,0.19133024192994733,0.6323098641692158,0.5189706731112167,0.563668588983572,0.5716497087546681,0.9263169673304735,0.07368303266952647,0.11147849620389776,0.2649922692338108,0.2727796809843188,0.2161261923411243,0.13462336123684834,0.3764707654377086,0.20803162830045954,0.1544955486709336,0.3957717893066556,0.24170103372195126,0.6374728230286069,0.9592452127898137,0.04075478721018635,0.0045853892613637185,0.013378016607314339,0.022791381341508293,0.8455570113635271,0.15444298863647285,0.14175745679746887,0.30783423720191383,0.2635413953059823,0.16063429637650434,0.12623261431813065,0.16393086521637534,0.08845577528484432,0.31919393609376073,0.42841942340501965,0.9465012829705706,0.05349871702942947,0.009129002885135448,0.01001600470653406,0.034353709437759956,0.29129126854856363,0.05919406475854598,0.0,0.02352398953340436,0.012988822770591626,0.008026015097603157,0.016589276714423413,0.9223574689065073,0.07764253109349273
2021_22,Q1,10,Bihar,rural,5292128277,4667658341,624469936,0.5032863843409818,0.5602466487381665,0.07753161554922318,0.8820002268814997,0.13237074903201557,0.15995747016923642,0.07621629803513548,0.9196044627547867,0.8201382315056835,100512952,539848519,95297419,0.021533913722242594,0.1156572481447609,0.020416536952356172,0.13494470629212224,0.002573957260106674,0.0,0.4265332600529341,0.35176246097057684,0.4268323228587394,0.40170934796075014,0.7691514231679522,0.6803877841126366,0.7691629017029252,0.7395673696611714,0.9017592568907348,0.0982407431092652,0.11956012313455656,0.2058683789169821,0.28528730205105646,0.20893326433808065,0.18024542962151652,0.32542850205153867,0.37981194240968974,0.13356182596398822,0.4383834607229664,0.04824277090335563,0.486626231626322,0.9961465761446142,0.00385342385538582,0.0013579132269227073,0.0024955106284631125,0.0,0.7317348180553563,0.2682651819446437,0.1777960116241689,0.2847827569396391,0.23140436980139906,0.17455254723423547,0.13146431440055747,0.28433626146575613,0.20092379435220722,0.38870968962067054,0.1260302545613661,1.0,0.0,0.0,0.0,0.0,0.09616974491406975,0.021533913722242594,0.0,0.01948750323069115,0.0,0.006105044953631922,0.014311491998724248,0.9371929574013029,0.06280704259869713
2021_22,Q1,10,Bihar,urban,449979477,302800461,147179016,0.470940458024489,0.6998455032074736,0.0,0.6729206029989674,0.24823291663144006,0.28329706467924093,0.10416666180533385,0.7626689316766329,0.7651602875212906,13660412,76343753,7349083,0.045113577287453334,0.2521256168100748,0.02427038246814294,0.24935869464108915,0.001125778009649081,0.0,0.30015449679252637,0.248574968318823,0.30015449679252637,0.28296132063462526,0.715443273516654,0.4438474979340805,0.499499792823727,0.5529301880914872,0.9577549256108959,0.04224507438910405,0.06915785375901393,0.1896170560982072,0.2967580158340644,0.19793531952383653,0.24653175478487796,0.2587749098572211,0.24689596162801086,0.16637534115246938,0.45813549801695974,0.12859319920256,0.5867286972195197,0.9954655650276569,0.004534434972343057,0.0,0.004534434972343057,0.0,0.8591273500564781,0.14087264994352183,0.09844740367064284,0.3682013541930461,0.21674705312610595,0.17127983108679026,0.14532435792341483,0.076835749465807,0.046555678833999,0.3410868299323322,0.5355217417678618,0.8622390164641405,0.1377609835358595,0.10374855339432355,0.024096845436172777,0.009915584705363162,0.16042807477760082,0.045113577287453334,0.0,0.09169754203247399,0.0,0.009137994674321186,0.015132387793821754,0.8675833671417384,0.13241663285826158
2021_22,Q1,11,Sikkim,rural,57797909,33394563,24403346,0.542273700593563,0.9385445768522259,0.0,0.5777815076320495,0.07776336683737123,0.1119183394679555,0.004198369875283896,0.6078565748805895,0.5745482245733146,3009461,1449021,0,0.09011829260948856,0.04339092564259637,0.0,0.07776336683737123,0.0,0.003120908751214512,0.06145542314777409,0.06145542314777409,0.06145542314777409,0.06145542314777409,0.545185893770469,0.7112531207810601,0.6756357919114863,0.6440249354876717,0.6142999685308055,0.38570003146919457,0.050981532532706,0.19597046381472338,0.26101030278491744,0.27212417781900605,0.21991352304864717,0.24695199634742937,0.2170776422497279,0.4374695066379518,0.31859401783457986,0.02685883327774045,0.3454528511123203,1.0,0.0,0.0,0.0,0.0,0.6282948248162362,0.3717051751837637,0.14839042973861044,0.38397586953854607,0.23321949375302878,0.19761699891482093,0.03679720805499377,0.07208761454269427,0.21391193650247797,0.4396251645163741,0.27437528443845366,0.9104879306304964,0.08951206936950368,0.0,0.023778460543894268,0.06573360882560941,0.03366859449545724,0.09011829260948856,0.0,0.009722331147139131,0.0,0.0,0.0,0.9722127413731454,0.027787258626854643
2021_22,Q1,11,Sikkim,urban,11279272,5215243,6064029,0.3911549433332222,0.8459707438368643,0.0,0.46237407875260034,0.13084718588220942,0.36511886582751085,0.03013572152528993,0.5182956843314002,0.5818942038103169,1118246,2067153,0,0.21441877204954785,0.3963675326346251,0.0,0.13084718588220942,0.0,0.021268748550438362,0.10547140372941395,0.15402925616313565,0.15402925616313565,0.13784330535189507,0.46980596563769733,0.2915225174549792,0.3259351167350948,0.3624211999425904,0.7651110408469941,0.23488895915300592,0.03036023441285478,0.2903866607941375,0.4466123630289135,0.17590589738579776,0.05673484437829647,0.3207468952069923,0.07260812199930089,0.28088317265369994,0.5969313414542716,0.04957736389272753,0.6465087053469991,0.9739780102288618,0.02602198977113818,0.0,0.02602198977113818,0.0,0.7347156486223928,0.2652843513776072,0.0837459715314686,0.3229448605869134,0.409648271800811,0.17269623875479487,0.010964657326012128,0.0,0.022352135848954548,0.5859915907394242,0.39165627341162124,0.7651201865954137,0.2348798134045863,0.06493438603278448,0.0739490197029071,0.09599640766889472,0.37355862420984026,0.21441877204954785,0.0,0.022808908424784807,0.0,0.0,0.0,0.9510989540791729,0.04890104592082715
2021_22,Q1,12,Arunachal Pradesh,rural,64549237,49922274,14626963,0.7180863036382599,0.9255937339713332,0.009857070124536446,0.7733983594569832,0.12288758734669473,0.07936121692654555,0.0007311008184341513,0.7655688013787056,0.7958294998901382,0,3865535,114872,0.0,0.07743106814405129,0.0023010169769109474,0.12024066217854752,0.002646925168147213,0.0,0.07198536268600264,0.053990829824779214,0.07198536268600264,0.06598718506559482,0.28732745136498944,0.1131122024442121,0.1780961639131787,0.19284527257412676,0.7558131867150122,0.24418681328498779,0.08172386137698776,0.1999437165061832,0.2604199279864535,0.2851232898565478,0.17278920427382774,0.281667577883171,0.370130254883822,0.23673759332357336,0.3865134629083603,0.006618688884244336,0.39313215179260463,1.0,0.0,0.0,0.0,0.0,0.8066729231488451,0.19332707685115497,0.043636125968186286,0.16021623901010756,0.36752058510026997,0.3933569121628324,0.03527013775860375,0.030181726719347005,0.07362300704527659,0.5494774957727041,0.34671777046267227,1.0,0.0,0.0,0.0,0.0,0.07743106814405129,0.0,0.0,0.0,0.0,0.0,0.0023010169769109474,0.9176325980529552,0.08236740194704487
2021_22,Q1,12,Arunachal Pradesh,urban,11514932,5233944,6280988,0.3075562235191662,0.6766386877658607,0.0,0.4545353806692041,0.4005229036524054,0.23397576294849157,0.041822218316182845,0.48269698857101373,0.476288700619335,63740,2068646,46422,0.012178196786209405,0.39523655583628714,0.00886941090695659,0.4005229036524054,0.0,0.0,0.31345157686058545,0.026365012694060157,0.31345157686058545,0.21775605547174368,0.3884646810342577,0.16061071920532247,0.17347732554177783,0.240850908593786,0.8493699970805955,0.15063000291940457,0.08607849071369507,0.1816610953422505,0.333410139657589,0.2501706170337321,0.1486796572527333,0.26773958605594556,0.27041787225847275,0.1998435596559688,0.49480869493445095,0.03492987315110746,0.5297385680855584,1.0,0.0,0.0,0.0,0.0,0.8407949513675237,0.15920504863247628,0.05207620202426752,0.328141528052593,0.17391945343630652,0.3299264383246712,0.11593637816216175,0.03037436148580446,0.0897435244264119,0.4782591528593909,0.40162296122839275,0.9645307394314397,0.035469260568560236,0.01214840722510535,0.012674598327524269,0.010646255015930615,0.3812033525769477,0.012178196786209405,0.0,0.014033203259339419,0.0,0.00886941090695659,0.0,0.870143415728562,0.129856584271438
2021_22,Q1,13,Nagaland,rural,117209613,89813711,27395902,0.6984293259290942,0.9114714233331256,0.0,0.7662657413603098,0.15951141311250638,0.1750827639026502,0.00501716527295419,0.7715150121688398,0.77465906316063,3453929,10878300,0,0.03845658932854918,0.12112070505582383,0.0,0.15951141311250638,0.0,0.0013483621006410115,0.08852857666687439,0.06697470723595866,0.08852857666687439,0.08134395352323581,0.5658186030888853,0.10817457297080417,0.15401464058383624,0.2760026055478419,0.6181666627715673,0.38183333722843277,0.03830920648630141,0.3326396233644104,0.2877915711555444,0.2259277873508645,0.11533181164287934,0.3709488298507118,0.09559642847849813,0.26818582298642574,0.6166270871493107,0.019590661385765477,0.6362177485350762,1.0,0.0,0.0,0.0,0.0,0.7976063719311012,0.20239362806889877,0.003720483450408021,0.2111785916010358,0.38371665952082906,0.32935181327484675,0.07203245215288039,0.0,0.0,0.5903762905853583,0.40962370941464166,1.0,0.0,0.0,0.0,0.0,0.12112070505582383,0.03845658932854918,0.0,0.0,0.0,0.0,0.0,0.8899239973859824,0.11007600261401762
2021_22,Q1,13,Nagaland,urban,25607986,13388813,12219173,0.5023391921566968,0.9607942840041159,0.0,0.522837407049504,0.45701180873810227,0.5473304694871358,0.0923157330685826,0.5565151043116003,0.7229735286484459,1826628,5753523,1006817,0.13642942059165364,0.42972614525275693,0.07519837643561084,0.45701180873810227,0.0,0.011514181552582855,0.027276876598395988,0.03713891589941543,0.03920571599588402,0.03454050283123181,0.9883740086174408,0.133680323537444,0.12392409862762398,0.4153261435941696,0.7136998627137446,0.2863001372862553,0.021933236351870774,0.3309639921029594,0.381491996340527,0.1407019427338331,0.12490883247080978,0.3528972284548302,0.040348012926911446,0.10444704844260652,0.7977914098882403,0.05741352874224175,0.855204938630482,1.0,0.0,0.0,0.0,0.0,0.9104994257794697,0.08950057422053032,0.01730362603099244,0.3185636212859905,0.39477573482264305,0.20087865193495502,0.068478365925419,0.029157783427732793,0.0,0.560468208445858,0.41037400812640923,0.9805918125555633,0.019408187444436707,0.019408187444436707,0.0,0.0,0.4160620512064811,0.13642942059165364,0.0,0.013664094046275797,0.01618171827480151,0.04947929289922863,0.009537365261580694,0.8309284211147023,0.1690715788852976
2021_22,Q1,14,Manipur,rural,127202445,97998068,29204377,0.6947103729020303,0.9017408179924526,0.0,0.7704102542997503,0.20173520249551807,0.09857806585400147,0.03785743269321592,0.8196861231716104,0.7323103812980953,2467100,6896910,1145242,0.02517498610278725,0.07037802010545759,0.011686373245643986,0.20529831010716815,0.0035631076116500737,0.0,0.0957777249241281,0.07775907378092392,0.09825918200754734,0.09059866023753312,0.22394509562727533,0.5011217325402969,0.29763442651079325,0.3409004182261219,0.7494210294023348,0.25057897059766526,0.037836092850320274,0.26535469046185683,0.2984743535964403,0.2278277159504818,0.1705071471409008,0.3031907833121771,0.15485965498830037,0.08493256213989851,0.6348367296383843,0.1253710532334168,0.7602077828718011,0.9993420890705723,0.0006579109294277107,0.0006579109294277107,0.0,0.0,0.7966436674886097,0.20335633251139032,0.015293597942527588,0.3382891886377169,0.3872050754583808,0.1948798633848618,0.06433227457651297,0.012314695156825293,0.029978862415041416,0.5198043087856317,0.4379021336425016,0.9411580668199154,0.05884193318008461,0.05884193318008461,0.0,0.0,0.07037802010545759,0.02517498610278725,0.0,0.0,0.00502366026236354,0.0,0.006662712983280446,0.9341309865134012,0.06586901348659878
2021_22,Q1,14,Manipur,urban,46808529,31609125,15199404,0.5872746823554315,0.8656619884289742,0.008332300398094556,0.6752855873766083,0.3719510390937515,0.36710576826714636,0.10015529434817318,0.7340229384264564,0.6349332404784607,2532600,8625405,1765517,0.08012243299996441,0.2728770568625357,0.055854662221747675,0.37372024658155784,0.0017692074878063457,0.0,0.13433801157102576,0.09181187394462834,0.11768579484563398,0.1146118934537627,0.25123136407190705,0.19164192227537344,0.33868439841456943,0.26051922825394996,0.7693544506530946,0.2300111122974774,0.031438769659077874,0.18006689523990305,0.3525799591099089,0.24344675785868797,0.1924676181324222,0.21150566489898093,0.05193756549730497,0.08361142549817498,0.7252146650690268,0.1392363439354933,0.8644510090045201,1.0,0.0,0.0,0.0,0.0,0.7632040703701277,0.23679592962987234,0.03475984979411035,0.2950536744730254,0.3376925174171303,0.13983173287584172,0.19266222543989225,0.006353999143650633,0.003292365937506497,0.4361914454014118,0.5541621895174311,0.9300529810247823,0.06994701897521771,0.045225983860946124,0.0,0.024721035114271588,0.2616321078169674,0.08012243299996441,0.0,0.01124494904556833,0.035797511003547236,0.005306062727139711,0.01475108849106073,0.9249149801356826,0.07508501986431737
2021_22,Q1,15,Mizoram,rural,42708188,36273085,6435103,0.7524692688905462,0.8859626635010505,0.0,0.8493239048212488,0.19302706075940285,0.1716089429970665,0.047873279006826516,0.8476370854225892,0.8848602989197294,860005,5553664,199780,0.023709177203979203,0.15310702136308504,0.005507664980797746,0.18445914867659569,0.008567912082807161,0.0,0.100199279989557,0.05379024144210508,0.100199279989557,0.08472960047373969,0.4276419507193591,0.11544119806629358,0.169608163225981,0.23756377067054457,0.6451404670984009,0.35485953290159905,0.047716343950342244,0.2929894162572607,0.25642255132145503,0.24204635475587477,0.16082533371506724,0.34070576020760296,0.0,0.3070049597380537,0.6795235365285307,0.013471503733415562,0.6929950402619462,1.0,0.0,0.0,0.0,0.0,0.9028721063205981,0.09712789367940187,0.03059811163861713,0.38237352222645077,0.14382116339085793,0.2293798560800037,0.2138273466640705,0.0,0.011807270217741658,0.4847849366202841,0.5034077931619743,0.9593095868084784,0.040690413191521564,0.0,0.040690413191521564,0.0,0.1389777296306614,0.023709177203979203,0.0,0.014129291732423641,0.0,0.0,0.005507664980797746,0.9605151696691673,0.039484830330832714
2021_22,Q1,15,Mizoram,urban,35384197,22243770,13140427,0.569416510992181,0.9057972636832695,0.0,0.6286357155427322,0.35784878769468753,0.3501158440871217,0.04688191737119257,0.6443888496325069,0.7614134354949471,2042698,7582951,497277,0.09183236474752257,0.3409022391438142,0.022355787710446565,0.3620969835771602,0.004248195882472661,0.002870575245779917,0.08702072535366082,0.03630917780574067,0.08702072535366082,0.07011687617102076,0.28550457302491006,0.11134592506012171,0.09712705683004061,0.1646591849716908,0.6165742138135757,0.3834257861864243,0.03602168157645939,0.27506106204119174,0.270955822686532,0.23941346273585817,0.17854797095995867,0.31108274361765115,0.0033495670922689814,0.12830140754017866,0.816582081184979,0.05176694418257337,0.8683490253675523,1.0,0.0,0.0,0.0,0.0,0.7954835866444827,0.2045164133555173,0.0368765033282404,0.319038262607448,0.23265240924058253,0.2619629483882069,0.14946987643552223,0.0,0.0,0.39166740928586263,0.6083325907141374,0.9782735370776003,0.021726462922399707,0.005782917100030311,0.0,0.015943545822369395,0.32721642958904895,0.09183236474752257,0.0,0.013685809554765222,0.0,0.009157485444238994,0.013198302266207572,0.9178467585946218,0.08215324140537815
2021_22,Q1,16,Tripura,rural,201663051,155843255,45819796,0.47746676211895656,0.6178477470840814,0.0,0.7727903263746615,0.2504295593544303,0.22832934328658946,0.04833703522615058,0.872459705075076,0.8631854230946848,9828693,24155356,1864073,0.06306781130822761,0.1549977636183228,0.011961204224077584,0.24923983223877735,0.0011897271156529332,0.0006839874697720407,0.3455816358558476,0.34546528818330957,0.3455816358558476,0.34554285329833495,0.6211690903206989,0.7760563359994008,0.4453740911461064,0.6141998391554021,0.8061999154214278,0.19380008457857223,0.10051607302478378,0.2955873258679049,0.26458435432447813,0.21314084462622396,0.1261714021566092,0.3961033988926887,0.14646502346219603,0.33064059140705193,0.49711908930546916,0.02577529582528291,0.522894385130752,0.9983094488112431,0.0016905511887569341,0.0006794968444415512,0.0010110543443153828,0.0,0.596613961354171,0.403386038645829,0.1450894499835835,0.27715031729953576,0.2549939113652972,0.1592739522454443,0.16349236910613918,0.14899614568340724,0.29861342027799515,0.3989087162238784,0.1534817178147192,0.9760464887272742,0.023953511272725877,0.00592340044464624,0.0,0.018030110828079635,0.1468132451417291,0.06306781130822761,0.0,0.008184518476593678,0.0,0.0,0.011961204224077584,0.9761199266747008,0.023880073325299157
2021_22,Q1,16,Tripura,urban,32685388,18780582,13904806,0.4401162072789223,0.7523314240208318,0.018421472403138885,0.5745864788265631,0.36077760496525235,0.3955377246860279,0.09701374816171679,0.685495732833277,0.6652370472089852,3273920,6016410,594177,0.174324736049181,0.3203526919453295,0.03163783742165179,0.36077760496525235,0.0,0.0,0.21964846456835044,0.21964846456835044,0.21964846456835044,0.21964846456835044,0.4378503375020119,0.3841998227087814,0.25365934627207315,0.35856983549428884,0.9478698263983513,0.05213017360164877,0.08500008146712386,0.21846506141289976,0.3118666929491323,0.2614330588902942,0.12323510528054987,0.30346514288002363,0.020256347753227242,0.24157142733915274,0.6321480878494606,0.10602413705815933,0.7381722249076199,0.9963791324464811,0.003620867553518842,0.0,0.003620867553518842,0.0,0.6784229136314451,0.32157708636855487,0.03943154618626107,0.26673813356331616,0.25508496846342193,0.32027264529976185,0.11847270648723901,0.02642956687062013,0.09898951484831935,0.4527518039446217,0.42182911433643877,0.9886728372909338,0.011327162709066203,0.011327162709066203,0.0,0.0,0.3114685689719307,0.174324736049181,0.0,0.0088841229733988,0.0,0.013019617815890902,0.018618219605760888,0.9597667289998225,0.04023327100017751
2021_22,Q1,17,Meghalaya,rural,210125778,161619990,48505788,0.4405086271709128,0.5727151573267638,0.0,0.7691583181193504,0.0723034800613564,0.16005840558981774,0.013553829649592064,0.8049706828450148,0.7890461778563884,6229388,21288479,3531664,0.03854342522852526,0.1317193436282232,0.021851653375303388,0.0723034800613564,0.0,0.0,0.42234199494753094,0.42234199494753094,0.42234199494753094,0.42234199494753094,0.5311118128830316,0.5264581002168236,0.38041804413114577,0.47932931907700027,0.5725326737119585,0.42746732628804146,0.17520669318195106,0.27682320732726196,0.2562420774806384,0.2083096837216733,0.08302080083039233,0.452029900509213,0.07830156405776291,0.4811227930406381,0.42537541302904425,0.01520022987255475,0.440575642901599,1.0,0.0,0.0,0.0,0.0,0.6169969653930785,0.38300303460692153,0.07605090345094487,0.3540409445569671,0.33723414616004177,0.17946480943676246,0.0532091963952838,0.06800897657821785,0.3519616050769034,0.3986171093643505,0.18141230898052826,0.9347055654471585,0.06529443455284141,0.0,0.0,0.06529443455284141,0.10627383407213427,0.03854342522852526,0.0,0.025445509556088947,0.002619880127452056,0.0,0.019231773247851334,0.9950359168030952,0.004964083196904769
2021_22,Q1,17,Meghalaya,urban,32891398,15800873,17090525,0.23949188781820707,0.4985308723131943,0.0,0.48039529970723654,0.23089991492608494,0.3036594856807242,0.07988313540214982,0.70820863254277,0.6925739672117311,1092979,3550622,1665969,0.06917206410050887,0.2247104954264236,0.10543525031813115,0.23089991492608494,0.0,0.0,0.5014691276868056,0.5014691276868056,0.5014691276868056,0.5014691276868056,0.48249810933251025,0.4379220064919012,0.17846549476976278,0.3662952035313914,0.6580973089271713,0.3419026910728287,0.11966959040807429,0.3338695906232523,0.4029957078953802,0.06812686868630613,0.0753382423869871,0.45353918103132657,0.08463962719021917,0.3096318159129562,0.47124231680110334,0.1344862400957213,0.6057285568968247,0.9701835461876063,0.029816453812393784,0.0,0.014908226906196892,0.014908226906196892,0.6260006055987163,0.37399939440128377,0.06736270535867096,0.2918259678974168,0.35217771250444324,0.20625849703271257,0.08237511720675637,0.03550089888988197,0.10147031761751028,0.32326724895812153,0.5397615345344862,0.8955243914391161,0.10447560856088388,0.0,0.0,0.10447560856088388,0.15409711855794297,0.06917206410050887,0.01431674060034531,0.05629663626813531,0.0,0.0,0.10543525031813115,0.8997074473195887,0.10029255268041123
