year_label,quarter,state_ut_code,state,sector_ru,employed_weighted,gig_employed_weighted,non_gig_employed_weighted,vulnerable_employment_share,gig_vulnerable_employment_share,non_gig_vulnerable_employment_share,gig_employment_share_principal,gig_occupation_code_share,gig_industry_code_share,gig_workplace_location_code_share,gig_enterprise_type_code_share,gig_num_workers_enterprise_share,gig_transport_w,gig_delivery_food_w,gig_personal_other_w,gig_transport_share_within_gig,gig_delivery_food_share_within_gig,gig_personal_other_share_within_gig,gig_occupation_code_cws_share,gig_volatility_wedge_occ,cws_vulnerability_rate,gig_no_written_contract_share,gig_no_socsec_share,gig_no_paid_leave_share,gig_precarity_index,non_gig_no_written_contract_share,non_gig_no_socsec_share,non_gig_no_paid_leave_share,non_gig_precarity_index,gig_male_share_within_gig,gig_female_share_within_gig,gig_age_15_24_share_within_gig,gig_age_25_34_share_within_gig,gig_age_35_44_share_within_gig,gig_age_45_54_share_within_gig,gig_age_55p_share_within_gig,gig_age_15_34_share_within_gig,gig_edu_no_schooling_share_within_gig,gig_edu_primary_share_within_gig,gig_edu_secondary_share_within_gig,gig_edu_tertiary_share_within_gig,gig_edu_secondary_tertiary_share_within_gig,gig_tech_none_share_within_gig,gig_tech_any_share_within_gig,gig_tech_degree_share_within_gig,gig_tech_dip_below_grad_share_within_gig,gig_tech_dip_gradplus_share_within_gig,non_gig_male_share_within_non_gig,non_gig_female_share_within_non_gig,non_gig_age_15_24_share_within_non_gig,non_gig_age_25_34_share_within_non_gig,non_gig_age_35_44_share_within_non_gig,non_gig_age_45_54_share_within_non_gig,non_gig_age_55p_share_within_non_gig,non_gig_edu_no_schooling_share_within_non_gig,non_gig_edu_primary_share_within_non_gig,non_gig_edu_secondary_share_within_non_gig,non_gig_edu_tertiary_share_within_non_gig,non_gig_tech_none_share_within_non_gig,non_gig_tech_any_share_within_non_gig,non_gig_tech_degree_share_within_non_gig,non_gig_tech_dip_below_grad_share_within_non_gig,non_gig_tech_dip_gradplus_share_within_non_gig,gig_div47_share_within_gig,gig_div49_share_within_gig,gig_div53_share_within_gig,gig_div56_share_within_gig,gig_div82_share_within_gig,gig_div95_share_within_gig,gig_div96_share_within_gig,employment_rate_lf_15_64,unemployment_rate_15_64
2019_20,Q1,6,Haryana,rural,930038200,337267811,592770389,0.530851919845873,0.5573138700746038,0.5157958978278181,0.3626386647344163,0.10481783543944755,0.14464644032901014,0.051104673980058024,0.42492572025536157,0.351131794371457,20494608,53161892,12976094,0.060766569863970804,0.1576251580083342,0.03847415489051815,0.10797219404536287,0.003154358605915328,0.002992045918113901,0.405656856473623,0.3882797905074908,0.405656856473623,0.3998645011515789,0.22904955362066845,0.18410660016959787,0.22992479808231447,0.21436031729086027,0.8700266477550092,0.12997335224499085,0.09118379221787044,0.2844631680548963,0.40070948543618945,0.13813268115290137,0.08551087313814243,0.37564696027276673,0.26113202068963526,0.15630050743265267,0.5607291648712958,0.021838307006416334,0.5825674718777121,0.9828388010618659,0.017161198938134063,0.0,0.017161198938134063,0.0,0.8983542968439336,0.10164570315606639,0.10833199362122659,0.28251445940562997,0.3190479779515437,0.14776282119584755,0.14234274782575215,0.14843023982427705,0.2092154336676895,0.5023200526300243,0.14003427387800912,0.9815405573506135,0.018459442649386457,0.0006672060672045479,0.017792236582181906,0.0,0.15688369383107242,0.060766569863970804,0.0,0.0007414641772617904,0.0,0.0055410772657459445,0.032933077624772204,0.9343114309599676,0.06568856904003238
2019_20,Q1,6,Haryana,urban,644945506,204491484,440454022,0.23605767709621037,0.6043697105743533,0.06505986452315787,0.3170678485199027,0.16968467875485901,0.22367407115478063,0.040444192195053456,0.4688663851237069,0.4503817319412409,8981916,64357187,8970127,0.04392317872757968,0.3147181767236821,0.04386552840508508,0.1665290136931352,0.0031556650617238224,0.005289743037607894,0.32070954602686536,0.32070954602686536,0.32070954602686536,0.32070954602686536,0.6602886486980473,0.42190178252021954,0.7727135319472688,0.6183013210551785,0.8765591773983116,0.12344082260168839,0.1745936666976313,0.24173562650657862,0.2555536493637065,0.1913319236315973,0.1367851338004863,0.4163292932042099,0.14122659993019562,0.24320892013283057,0.4195230203327196,0.19604145960425423,0.6155644799369738,0.9509928736201063,0.04900712637989365,0.02859809066669984,0.02040903571319381,0.0,0.8132089233141343,0.18679107668586575,0.14997569031166663,0.34232041363899723,0.28510163315071285,0.16544488041932331,0.05715738247929996,0.06240566240078516,0.14405771733422837,0.41753667991252896,0.3759999403524575,0.8999437267029883,0.1000562732970117,0.031656834319928176,0.06573356253743098,0.0026658764396525363,0.2899313254531421,0.04392317872757968,0.0,0.02478685127053995,0.005329014092342349,0.014517108203880021,0.024019406108862704,0.9662083367515006,0.033791663248499366
2019_20,Q1,7,Delhi,rural,35140088,8242973,26897115,0.4072576027698052,0.7977599829576052,0.2875830363219252,0.23457462599410678,0.3623775501074442,0.34719662625773734,0.2392475795735059,0.5282822570051617,0.30049768230517804,6575914,0,0,0.7977599829576052,0.0,0.0,0.3623775501074442,0.0,0.0,0.20224001704239478,0.20224001704239478,0.20224001704239478,0.20224001704239478,0.3183941102977029,0.3183941102977029,0.17460259213674031,0.27046360424404875,1.0,0.0,0.7977599829576052,0.20224001704239478,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8500105680479114,0.14998943195208855,0.16979237364304683,0.3874373515523877,0.15518723848264024,0.0,0.2875830363219252,0.1437915181609626,0.0,0.3674677377109032,0.4887407441281342,1.0,0.0,0.0,0.0,0.0,0.0,0.7977599829576052,0.0,0.0,0.0,0.0,0.0,0.9696399162612898,0.030360083738710235
2019_20,Q1,7,Delhi,urban,1075755026,394751961,681003065,0.30011003174248707,0.7720288918336747,0.026556350374135246,0.3669533968786682,0.2820087805009242,0.3565880509304727,0.14444082829690633,0.6306214236548684,0.5097104338325443,75037578,126814660,15777860,0.19008791700467323,0.32125150101534267,0.03996904780417291,0.2851871844287344,0.003178403927810214,0.0,0.09162693431179687,0.09162693431179687,0.0,0.06108462287453125,0.6333684019469135,0.5629138115553122,0.4408388147269205,0.5457070094097154,0.9117645193914565,0.08823548060854344,0.0621518407099186,0.22343350689523236,0.2510646299233964,0.18399688709842787,0.2793531353730248,0.285585347605151,0.3398598493599377,0.1402894107472211,0.3250212403631353,0.19482949952970594,0.5198507398928413,0.9834197961083719,0.01658020389162804,0.0,0.014089480355994988,0.0024907235356330503,0.7805526690250653,0.21944733097493474,0.17808845250938776,0.3747229786697069,0.22942763554228643,0.1254652532290732,0.09229568004954573,0.0875579113582991,0.1301230090645774,0.4398679718130197,0.3424511077641038,0.8704969147238714,0.12950308527612867,0.011830432804292886,0.028693139582271925,0.08897951288956386,0.30056307940671634,0.19008791700467323,0.0,0.020688421608626283,0.0,0.0,0.03996904780417291,0.9200067483323617,0.07999325166763831
2019_20,Q1,8,Rajasthan,rural,3788255343,946987331,2841268012,0.7496039355549851,0.656421344458303,0.7806614538410536,0.24997980475362058,0.08206368073219926,0.07883278843698578,0.025765905981063642,0.30456334711754407,0.2456588740037316,37085601,113522644,69742194,0.03916166540563783,0.1198776797574708,0.07364638545518197,0.08653770095137961,0.00447402021918035,0.0034126775598399784,0.3379437628400543,0.3359775042228099,0.31554617281358327,0.3298224799588158,0.1250264802544787,0.11414929694425462,0.1082332383644208,0.11580300518771804,0.8035374561943321,0.19646254380566788,0.22095729177183682,0.2582176899259912,0.23685729434536648,0.16253391461685773,0.11563858819986685,0.479174981697828,0.2942808851579029,0.2907172693739025,0.39074619045774756,0.02425565501044702,0.4150018454681946,0.9953367612686679,0.004663238731332088,6.494490262615773e-05,0.0028586369757886442,0.0017396568529172859,0.6586193988376201,0.33958293618377594,0.15928449519319757,0.1983381133423326,0.20074511400932915,0.16757741895135234,0.2663283441773391,0.4828458343971248,0.18553521201575404,0.2614268062227422,0.07019214736437894,0.9843655558671739,0.015634444132826143,0.006876357639435529,0.002698937575622134,0.00605914891776848,0.11061703316493471,0.03916166540563783,0.0,0.009260646592536094,0.0,0.017431326121933093,0.056215059333248885,0.9593507415636237,0.04064925843637632
2019_20,Q1,8,Rajasthan,urban,1174894664,603786492,571108172,0.45778563260203897,0.7698379562290705,0.12787794253450116,0.5139069148074707,0.2767627983711738,0.3588372999879417,0.10470403413118233,0.760565993174006,0.6578185029530443,78890624,191998814,16708674,0.13065980283639733,0.31799123786956135,0.027673149733200723,0.2827384591815629,0.005975660810389083,0.006613720564144123,0.19236450059568408,0.1902061382983043,0.18859192530594077,0.1903875213999764,0.7222129365713226,0.5564919880011803,0.625418480266467,0.6347078016129899,0.8500631146945236,0.1499368853054765,0.09227220174379125,0.24365832284966057,0.3153423147465843,0.19512492174137608,0.14973721538639523,0.33593052459345185,0.20200740926810928,0.1358235950730743,0.4892793444607237,0.17288965119809271,0.6621689956588164,0.9658792035380612,0.03412079646193873,0.023834703476605767,0.008883426626907711,0.001402666358425256,0.7857448518526889,0.21425514814731106,0.19530603214691875,0.34486203429776874,0.1773185360758592,0.13190461403518491,0.15060878344426842,0.14735334062073271,0.13663122824304463,0.4641822022466175,0.2518332288896052,0.963523230761965,0.036476769238034994,0.012197319775000524,0.007610353367522816,0.01666909609551166,0.2865319881982388,0.13065980283639733,0.0,0.031459249671322555,0.0009421757650053556,0.006855148392422135,0.01987582557577323,0.9323288794424899,0.06767112055751015
2019_20,Q1,9,Uttar Pradesh,rural,7281658876,2042722617,5238936259,0.699932277217541,0.5036735900594378,0.7764558383415904,0.2805298424144416,0.0635905145908678,0.09131245356624695,0.019870986194767192,0.3194357211193259,0.31085398760720523,44239385,414915229,30797290,0.02165706916437397,0.20311873259099475,0.01507658932431549,0.0644839552354773,0.0008934406446095,0.01651280814544985,0.48846586202947007,0.45792992460904447,0.48739768616367163,0.47793115760072874,0.09927367986326172,0.08329597907406035,0.09421238140702487,0.09226068011478232,0.9344941619158662,0.06550583808413377,0.19002010149085258,0.3245109994295422,0.2016919852804469,0.162999458775758,0.12019382561132136,0.5145311009203948,0.30359805919748134,0.15339853360031602,0.475881518572328,0.0671218886298746,0.5430034072022026,1.0,0.0,0.0,0.0,0.0,0.8344675718262065,0.16081476168996467,0.13374019521545777,0.18761054332575722,0.23058410167230858,0.2143702010251925,0.2296122141080625,0.3606077195069,0.15280367128436942,0.3981882414423932,0.08840036776633743,0.9895981063128259,0.010401893687174178,0.003937938539442726,0.0033498357552740744,0.0031141193924573763,0.1940983595620511,0.02165706916437397,0.0,0.009020373028943655,0.0002700748478568395,0.0031842517167371236,0.011622262759721527,0.9500674428412879,0.049932557158712136
2019_20,Q1,9,Uttar Pradesh,urban,2254358432,1264388879,989969553,0.4837372529232299,0.7784981759555637,0.10726867172651319,0.5608641736169131,0.2761114431336356,0.38644953732007065,0.04328226985335045,0.8001376300217373,0.6566548437848414,64502133,522897685,38158892,0.05101447353049678,0.41355764328895206,0.030179711822663064,0.2683889626474447,0.007722480486190897,0.01600750993620166,0.2057447707114798,0.17493222431292832,0.20376021039014533,0.19481240180485115,0.6036574793528019,0.5097262370047859,0.5047220881549678,0.5393686015041852,0.9150775368374622,0.08492246316253783,0.1423978018079357,0.2729005693824993,0.25636531005901075,0.20238679669690451,0.11716039302493739,0.415298371190435,0.24542765533134683,0.11817329026032979,0.4408991080662613,0.19549994634206205,0.6363990544083233,0.9889328178755675,0.011067182124432463,0.002777892196250486,0.004375028989795473,0.003914260938386504,0.8330823180377145,0.16691768196228557,0.16425187876459874,0.2594605381767736,0.2796259745172183,0.2014740427072508,0.0942908412861057,0.16758761266670996,0.13097198252924452,0.3943257252882403,0.3071146795158053,0.9346270884757201,0.06537291152427999,0.018000191971560563,0.021640099874869586,0.02573261967784983,0.3791895309765691,0.05101447353049678,0.0,0.034368112312382966,0.0,0.008158960562955094,0.022020751259707972,0.8976517836632123,0.10234821633678766
2019_20,Q1,10,Bihar,rural,4343452587,1804972584,2538480003,0.5231789178040819,0.5283988125107167,0.5194673396842197,0.4155617099176591,0.17586403988528215,0.16429268760428165,0.08521914343162139,0.40746254564790535,0.3716099060988783,104591120,430824687,22196420,0.05794609897520748,0.23868766252684534,0.01229737237936906,0.16459799932886893,0.011266040556413226,0.0,0.45828812378238315,0.402318182246695,0.42543442754031324,0.4286802445231304,0.14515053164277378,0.12493880141863777,0.12481164776778429,0.1316336602763986,0.9814658813676475,0.01853411863235259,0.13686137794545028,0.24428176577777871,0.33754364991507263,0.17748925265670407,0.1010805541409819,0.381143143723229,0.36356006225078485,0.20268222035221783,0.3786241885655145,0.05513352883148279,0.4337577173969973,1.0,0.0,0.0,0.0,0.0,0.8571805081893332,0.14281949181066683,0.09518591311116978,0.1970505788538213,0.25648441477992606,0.2360706219043633,0.2108083866595659,0.4250601792115043,0.12141289891421689,0.3639522552504425,0.08957466662383631,0.997806549197386,0.002193450802614024,0.0,0.0006759013259794428,0.0015175494766345812,0.22066730682265034,0.05794609897520748,0.0,0.018020355704195006,0.0,0.010701778060912642,0.0015955943184564182,0.9481641688665224,0.05183583113347759
2019_20,Q1,10,Bihar,urban,503881571,290719398,213162173,0.4780510081405617,0.7609881642641542,0.09216959896538492,0.5769597753357802,0.42371705037015533,0.48662130371900425,0.10926658796179708,0.7217996686765112,0.6967509415024825,16014961,140226126,8691604,0.055087349210870336,0.48234182845962004,0.02989688359219841,0.4263552655312333,0.0026382151610779836,0.0,0.21529060816230777,0.20729482248033548,0.18424860318402284,0.20227801127555536,0.6233443304220773,0.5112681929734315,0.4258274848793177,0.5201466694249421,0.9667157504226808,0.03328424957731923,0.08761963658166354,0.23269987990275076,0.2836119624876218,0.19675975319679218,0.19610580646565592,0.3203195164844143,0.22652400030079864,0.14871769581746314,0.4803575645819135,0.14440073929982478,0.6247583038817383,1.0,0.0,0.0,0.0,0.0,0.8511913743720374,0.1488086256279626,0.09376262081922011,0.31034720686582606,0.2762806372779846,0.17012525482182994,0.1494842802151393,0.19714825294073166,0.08048345894841295,0.40261030741134357,0.31975798069951183,0.9774391631858622,0.02256083681413775,0.01817168564893547,0.0,0.00438915116520228,0.4421481637768113,0.055087349210870336,0.0,0.04019366468280868,0.0,0.02989688359219841,0.0,0.937669634541493,0.06233036545850705
2019_20,Q1,11,Sikkim,rural,40224125,8158449,32065676,0.5718596240440283,0.5537829555593227,0.5764588589992614,0.20282477244688354,0.09526762856867614,0.06877223556758537,0.0,0.17277181293564497,0.20569861992025928,265811,1956040,0,0.03258107024999482,0.23975635565044287,0.0,0.09526762856867614,0.0,0.0,0.37868153615963035,0.4108446348074248,0.4462170444406774,0.4119144051359109,0.08671836514533485,0.15854142604072965,0.1789437403409178,0.14140117717566078,0.7405017791984726,0.25949822080152735,0.06361625843343507,0.21046953900183724,0.18871393324883198,0.3030167866465795,0.23418348266931618,0.2740857974352723,0.12874983958347966,0.4093785473194721,0.41706530248580337,0.044806310611244855,0.4618716130970482,1.0,0.0,0.0,0.0,0.0,0.5327380592256966,0.46726194077430333,0.09522057167919991,0.20786609956390753,0.2644514028021739,0.21644698836226,0.21601493759245868,0.23369817620561,0.3714333981295139,0.2523441264734291,0.14252429919144696,0.9788902002253126,0.021109799774687427,0.010069614624684663,0.011040185150002763,0.0,0.23574431855858877,0.03258107024999482,0.0,0.004012037091854101,0.0,0.0,0.0,0.9898018377643666,0.010198162235633428
2019_20,Q1,11,Sikkim,urban,12711936,4179715,8532221,0.29881349308240696,0.8567509985728692,0.025494299784311728,0.32880239485157886,0.262076917316135,0.3824862711706541,0.04876409069397455,0.5560043725833737,0.4276464261619945,487171,2409765,69366,0.11655603312666055,0.5765381132445633,0.01659586837858562,0.2470974523471484,0.014979464968986639,0.0,0.13002369778800707,0.08115768658867889,0.13002369778800707,0.113735027388231,0.25062290346206456,0.33437928998791755,0.5011461845631987,0.362049459337727,0.8137949597041904,0.18620504029580964,0.12328280755984558,0.29025256506723546,0.45666558605072355,0.0928769066790439,0.03692213464315151,0.41353537262708107,0.0595394662076242,0.26022515889241254,0.478356299412759,0.20187907548720427,0.6802353748999632,1.0,0.0,0.0,0.0,0.0,0.689307742966339,0.310692257033661,0.11386331882402015,0.43907629678134213,0.19913560607490124,0.19098251205635672,0.05694226626337972,0.06889190985559329,0.08088222281162197,0.5183507318903249,0.33187513544245983,0.9853323067932722,0.014667693206727768,0.005740709247920325,0.008926983958807443,0.0,0.26422949890124087,0.11655603312666055,0.0,0.31230861434332247,0.0,0.01659586837858562,0.0,0.9603950213638703,0.03960497863612966
2019_20,Q1,12,Arunachal Pradesh,rural,65544437,13792766,51751671,0.7364940826328251,0.9539671013051334,0.678533549187233,0.21043381606893655,0.18552012278326535,0.16837801200428346,0.009220599453772103,0.2254005477230661,0.22022973513373836,366120,7992824,51765,0.026544349407508255,0.5794939173186872,0.0037530543184739014,0.1869996076097198,0.0014794848264544358,0.0,0.037400910013263476,0.037400910013263476,0.037400910013263476,0.037400910013263476,0.0520084462586725,0.0730222991253751,0.05135045784318733,0.05879373440907831,0.829350545061085,0.1706494549389151,0.08720085586893883,0.2795919977182242,0.38358346686951694,0.18529169566133435,0.06433198388198567,0.366792853587163,0.18682452816208148,0.2565801522334244,0.5294808887499433,0.027114430854550856,0.5565953196044942,1.0,0.0,0.0,0.0,0.0,0.8407707646773377,0.15922923532266234,0.11559122409786536,0.22694753180047075,0.2531517484720445,0.24630414349326035,0.15800535213635902,0.2417351122826546,0.20874697939705175,0.4390935898475626,0.11042431847273106,1.0,0.0,0.0,0.0,0.0,0.5794939173186872,0.026544349407508255,0.0,0.0,0.0,0.0,0.0037530543184739014,0.9071659898313895,0.0928340101686105
2019_20,Q1,12,Arunachal Pradesh,urban,12371676,4214930,8156746,0.31160386030154685,0.7933953826042188,0.06264213695020049,0.34069191595382875,0.30571726902644397,0.25274174655075027,0.0119909380103391,0.3725631030104571,0.3470500682365106,94486,2415159,30256,0.022416979641417534,0.5730009751051619,0.00717829240343256,0.3079768658668397,0.002259596840395728,0.0,0.20660461739578118,0.20660461739578118,0.20660461739578118,0.20660461739578118,0.10428693010668715,0.09277927742263888,0.10218302739842579,0.09974974497591726,0.8997663069137566,0.10023369308624343,0.11568211097218696,0.2521451127302233,0.26033741960127454,0.26889367083201854,0.10294168586429668,0.3678272237024102,0.04017860320337467,0.35722372613542813,0.5056188359000031,0.09697883476119414,0.6025976706611973,1.0,0.0,0.0,0.0,0.0,0.7817597850907703,0.21824021490922973,0.020810014189481932,0.23782535339460123,0.35426320741138684,0.3358069504677478,0.051294474536782195,0.03249825359279301,0.04343925874362154,0.5214324437710822,0.40263004389250323,0.9668024479369591,0.03319755206304083,0.013265216300715997,0.01993233576232483,0.0,0.5609435981143222,0.022416979641417534,0.0,0.012057376990839705,0.0,0.00717829240343256,0.0,0.9043124601936624,0.09568753980633755
2019_20,Q1,13,Nagaland,rural,96145274,16966465,79178809,0.6957798466516409,0.978417660956481,0.6352161094011909,0.17646696810079296,0.16913862037566194,0.1871143869224399,0.0,0.1830269785283466,0.3313459172210586,2986673,7936603,308585,0.17603389981354395,0.4677817683294664,0.018187937204361664,0.16913862037566194,0.0,0.0,0.017380461987809483,0.017380461987809483,0.017380461987809483,0.017380461987809483,0.33419374873395735,0.014137949460694717,0.028201699775504328,0.12551113265671882,0.695089637116512,0.3049103628834881,0.02716464508075194,0.304350847392194,0.4217903375865273,0.15972172164325332,0.08697244829727348,0.3315154924729459,0.02474039229739371,0.26574245135919594,0.6460911568791731,0.06342599946423724,0.7095171563434103,1.0,0.0,0.0,0.0,0.0,0.6128037995620773,0.38719620043792274,0.022106369394871803,0.1960817824375206,0.24136631052381705,0.24987569590747444,0.2892444997499268,0.13262779691470228,0.25742987621852204,0.4894447326177892,0.1204975942489865,0.9895734855016574,0.010426514498342606,0.010426514498342606,0.0,0.0,0.42341872629330857,0.17603389981354395,0.0,0.0443630420361578,0.0,0.018187937204361664,0.0,0.7420556860825965,0.25794431391740347
2019_20,Q1,13,Nagaland,urban,31758828,11203870,20554958,0.4593521524157,0.8824465117856598,0.2287365413249689,0.3527797058506063,0.36663575872510157,0.4481419780352096,0.03651324916649947,0.38074487509425725,0.5387070328917679,1180709,6985388,223276,0.10538403248163358,0.6234799225624718,0.01992847114434566,0.3567432966984802,0.009892462026621363,0.0,0.059640374263535724,0.03563759665187118,0.03563759665187118,0.04363852252242603,0.6326929493117913,0.07022305761948042,0.0775852229909689,0.2601670766407469,0.8243318603304037,0.1756681396695963,0.12309728691960903,0.18043631352380918,0.24196978365511204,0.26687867674294685,0.1876179391585229,0.3035336004434182,0.05932771444152779,0.16192226436043974,0.6986676925026799,0.08008232869535259,0.7787500211980325,1.0,0.0,0.0,0.0,0.0,0.6624755934796851,0.33752440652031496,0.04099711612157028,0.15690316662286538,0.41322273682096555,0.2519115825972498,0.136965397837349,0.04455163566863041,0.07512513525933744,0.3965012723450955,0.4838219567269366,0.9667960401573187,0.03320395984268126,0.03320395984268126,0.0,0.0,0.5831811686497612,0.10538403248163358,0.0,0.04029875391271052,0.0,0.0,0.01992847114434566,0.6917879203242201,0.3082120796757799
2019_20,Q1,14,Manipur,rural,123544337,47099488,76444849,0.6432210567449967,0.8888427619425502,0.4918876875536768,0.38123550737902295,0.1719387429308071,0.15136955245467867,0.02759304135486194,0.4053337628903217,0.3601492070008842,5527825,5800089,1439200,0.11736486392378617,0.12314547877887759,0.03055659543475292,0.17182335115853994,0.00011539177226715935,0.0,0.10027529386306705,0.0789043184503407,0.09956617787437519,0.09291526339592765,0.10777597323790906,0.12690751733972291,0.14623614470086793,0.12697321175949997,0.6995036336700731,0.300496366329927,0.053832368623624956,0.26117508963154756,0.3423712801294146,0.17333865709962706,0.1692826045157858,0.3150074582551725,0.12102575297633808,0.2067678527630704,0.5694646192332282,0.10274177502736336,0.6722063942605916,0.9928956764880331,0.00710432351196684,0.0,0.00710432351196684,0.0,0.7480965264252141,0.25190347357478593,0.056209935086666205,0.28133173498714087,0.28098322229663897,0.22128545247044704,0.16018965515910694,0.1627177130011729,0.10607786013155707,0.5249376318344222,0.2062667950328478,0.979599096336759,0.020400903663240932,0.020400903663240932,0.0,0.0,0.12314547877887759,0.11736486392378617,0.0,0.0,0.028620863139743685,0.0,0.0019357322950092366,0.9060386100171257,0.09396138998287427
2019_20,Q1,14,Manipur,urban,52180566,26479071,25701495,0.4636290836707291,0.8601619369501294,0.055099479621710724,0.5074508199086993,0.3166345493454402,0.41606363564550064,0.08777597391335311,0.5895443909136593,0.6054807071276306,1846358,7893304,2668789,0.06972895688070023,0.29809595661418786,0.1007886190569148,0.3111267516722605,0.005507797673179715,0.0,0.07946525012150162,0.06643601658079319,0.07124694820297887,0.0723827383017579,0.2953723509079919,0.3194363207276464,0.3331913182482186,0.3159999966279523,0.5783312413037451,0.42166875869625486,0.0677720151133701,0.19201821695330626,0.3085095394774235,0.27082819484112564,0.16087203361477448,0.25979023206667634,0.09158621916909396,0.10139755280689416,0.616953517742371,0.19006271028164093,0.8070162280240119,0.9784359881810053,0.021564011818994706,0.01254379354925254,0.006027968277285861,0.002992249992456306,0.6915754900639048,0.30842450993609516,0.04735545539276995,0.28991227942187797,0.2905757038646974,0.23971430455699172,0.13244225676366297,0.016593587260196344,0.042976177066742616,0.4432584952743021,0.4971717403987589,0.9314202539579896,0.06857974604201039,0.044931471885195785,0.0030498614963837705,0.020598412660430842,0.25980386547549195,0.06972895688070023,0.0,0.038292091138695916,0.03978530817791908,0.02751610885442318,0.03348720202457254,0.9184854224149763,0.08151457758502365
2019_20,Q1,15,Mizoram,rural,38730438,7188862,31541576,0.7992518184276667,0.6184937198683185,0.8404496655461985,0.18561272144663069,0.11673986232740255,0.10103536655072168,0.0019131206313752506,0.1671488455668898,0.1892599820327361,932745,1964721,74096,0.12974863058993202,0.2733006976625786,0.010307055553438083,0.11155621322950182,0.005183649097900728,0.0,0.36992322289675333,0.10823117761893329,0.36992322289675333,0.28269254113748,0.02855634100211099,0.02986664331547669,0.043966921627505234,0.03412996864836431,0.7392457943969435,0.2607542056030565,0.22230138789699955,0.31252943789990684,0.2278989358816458,0.16846950184883228,0.06880073647261556,0.5348308257969063,0.0,0.11502321229702281,0.8610679965758141,0.0239087911271631,0.8849767877029773,1.0,0.0,0.0,0.0,0.0,0.6982264297763688,0.30177357022363116,0.09155750492619646,0.28075404348850547,0.2755990062132596,0.20060294387319136,0.1514865014988471,0.0,0.33461172009921125,0.5875149675463268,0.07787331235446193,1.0,0.0,0.0,0.0,0.0,0.2733006976625786,0.12974863058993202,0.0,0.0,0.0,0.0,0.010307055553438083,0.9150453331242084,0.08495466687579156
2019_20,Q1,15,Mizoram,urban,30781651,14740716,16040935,0.5209737125536249,0.8360064734983023,0.23147634473925616,0.47887996650991854,0.37895735352207066,0.4183961412596095,0.047025255402967175,0.49919245722069944,0.5597174108692221,1403074,7917080,56659,0.09518357181564314,0.5370892431548101,0.003843707456272816,0.3867168788314831,0.0077595253094124295,0.0,0.13704144357709624,0.05757963181707049,0.1412357445866266,0.1119522733269311,0.1496662133472893,0.10979328823413348,0.12452011057958903,0.12799320405367062,0.6069042372161569,0.39309576278384306,0.062377024291086,0.3430248571371974,0.29805716357332984,0.1916044648034736,0.10493649019491319,0.4054018814282834,0.008537441464851504,0.11393666359218914,0.7305845930414777,0.14694130190148158,0.8775258949429593,1.0,0.0,0.0,0.0,0.0,0.6657640592646251,0.32538121998499464,0.017028184454335113,0.32735573082242403,0.2499386101869997,0.23697402925702274,0.16870344527921846,0.01202673036203937,0.09334443409938385,0.3708987661878812,0.5237300693506955,0.9943451550673325,0.005654844932667579,0.0,0.0,0.005654844932667579,0.4873890793364447,0.09518357181564314,0.005662343674486368,0.04403782014387903,0.0,0.003843707456272816,0.0,0.906834242589692,0.09316575741030796
2019_20,Q1,16,Tripura,rural,217701410,72254556,145446854,0.6905627483074179,0.5291920553771031,0.7707278907524531,0.3318975104479112,0.17090733128462512,0.15956168588894304,0.04901694022101189,0.3240082000387595,0.337425113599402,12489413,12906943,1138813,0.1728529478473302,0.17863154539348355,0.01576112376913644,0.1680050579369238,0.002902273347701323,0.0008467285535725286,0.4358008787708833,0.43714988712960884,0.43714988712960884,0.4367002176767003,0.06946515323047138,0.07272574627155566,0.05837272355165551,0.06685454101789418,0.7900553565092836,0.20994464349071634,0.09238988334521078,0.2845535165976247,0.33881741657923964,0.2152586059763484,0.0689805775015765,0.37694339994283543,0.0881603092267289,0.45326237974529937,0.3996737866605948,0.05890352436737692,0.4585773110279717,0.9951759581776407,0.004824041822359271,0.004824041822359271,0.0,0.0,0.7765044749610054,0.22349552503899467,0.11193723722618297,0.11415437696576097,0.4446792159560907,0.20259293473614767,0.12658247664813707,0.12231976499127303,0.2737677571217869,0.5781296307722132,0.025782847114726868,0.9898470199981088,0.010152980001891274,0.0004057152037128283,0.009747264798178447,0.0,0.17376447514257787,0.1728529478473302,0.0,0.004867070250905701,0.0025816226730394688,0.007992271103292089,0.005187229992804882,0.9616180604505691,0.03838193954943092
